File,DATA13.txt
Date/Time,17-06-28/00:28

Center,1556.05,nm
1532.8954,0.6952E-7,1.0000E-12
1533.104,0.6313E-7,1.0000E-12
1533.3126,0.5582E-7,1.0000E-12
1533.5212,0.4677E-7,1.0000E-12
1533.7298,0.4284E-7,1.0000E-12
1533.9384,0.3799E-7,1.0000E-12
1534.147,0.3143E-7,1.0000E-12
1534.3556,0.2600E-7,1.0000E-12
1534.5642,0.2218E-7,1.0000E-12
1534.7728,0.1987E-7,1.0000E-12
1534.9814,0.1736E-7,1.0000E-12
1535.19,0.2059E-7,1.0000E-12
1535.3986,0.1930E-7,1.0000E-12
1535.6072,0.1570E-7,1.0000E-12
1535.8158,0.1427E-7,1.0000E-12
1536.0244,0.1338E-7,1.0000E-12
1536.233,0.1446E-7,1.0000E-12
1536.4416,0.1386E-7,1.0000E-12
1536.6502,0.1223E-7,1.0000E-12
1536.8588,0.1090E-7,1.0000E-12
1537.0674,0.7629E-8,1.0000E-12
1537.276,0.6425E-8,1.0000E-12
1537.4846,0.2663E-8,1.0000E-12
1537.6932,0.4364E-8,1.0000E-12
1537.9018,0.1587E-7,1.0000E-12
1538.1104,0.1826E-7,1.0000E-12
1538.319,0.2114E-7,1.0000E-12
1538.5276,0.2706E-7,1.0000E-12
1538.7362,0.3306E-7,1.0000E-12
1538.9448,0.3802E-7,1.0000E-12
1539.1534,0.4971E-7,1.0000E-12
1539.362,0.6137E-7,1.0000E-12
1539.5706,0.7045E-7,1.0000E-12
1539.7792,0.8229E-7,1.0000E-12
1539.9878,0.9459E-7,1.0000E-12
1540.1964,0.1061E-6,1.0000E-12
1540.405,0.1195E-6,1.0000E-12
1540.6136,0.1362E-6,1.0000E-12
1540.8222,0.1536E-6,1.0000E-12
1541.0308,0.1693E-6,1.0000E-12
1541.2394,0.1859E-6,1.0000E-12
1541.448,0.2037E-6,1.0000E-12
1541.6566,0.2207E-6,1.0000E-12
1541.8652,0.2407E-6,1.0000E-12
1542.0738,0.2622E-6,1.0000E-12
1542.2824,0.2826E-6,1.0000E-12
1542.491,0.3014E-6,1.0000E-12
1542.6996,0.3218E-6,1.0000E-12
1542.9082,0.3417E-6,1.0000E-12
1543.1168,0.3629E-6,1.0000E-12
1543.3254,0.3861E-6,1.0000E-12
1543.534,0.4098E-6,1.0000E-12
1543.7426,0.4342E-6,1.0000E-12
1543.9512,0.4595E-6,1.0000E-12
1544.1598,0.4841E-6,1.0000E-12
1544.3684,0.5088E-6,1.0000E-12
1544.577,0.5347E-6,1.0000E-12
1544.7856,0.5613E-6,1.0000E-12
1544.9942,0.5876E-6,1.0000E-12
1545.2028,0.6091E-6,1.0000E-12
1545.4114,0.6318E-6,1.0000E-12
1545.62,0.6524E-6,1.0000E-12
1545.8286,0.6773E-6,1.0000E-12
1546.0372,0.6960E-6,1.0000E-12
1546.2458,0.7159E-6,1.0000E-12
1546.4544,0.7341E-6,1.0000E-12
1546.663,0.7503E-6,1.0000E-12
1546.8716,0.7643E-6,1.0000E-12
1547.0802,0.7814E-6,1.0000E-12
1547.2888,0.7951E-6,1.0000E-12
1547.4974,0.8086E-6,1.0000E-12
1547.706,0.8158E-6,1.0000E-12
1547.9146,0.8277E-6,1.0000E-12
1548.1232,0.8372E-6,1.0000E-12
1548.3318,0.8475E-6,1.0000E-12
1548.5404,0.8562E-6,1.0000E-12
1548.749,0.8650E-6,1.0000E-12
1548.9576,0.8697E-6,1.0000E-12
1549.1662,0.8737E-6,1.0000E-12
1549.3748,0.8777E-6,1.0000E-12
1549.5834,0.8824E-6,1.0000E-12
1549.792,0.8856E-6,1.0000E-12
1550.0006,0.8856E-6,1.0000E-12
1550.2092,0.8864E-6,1.0000E-12
1550.4178,0.8832E-6,1.0000E-12
1550.6264,0.8793E-6,1.0000E-12
1550.835,0.8729E-6,1.0000E-12
1551.0436,0.8689E-6,1.0000E-12
1551.2522,0.8602E-6,1.0000E-12
1551.4608,0.8547E-6,1.0000E-12
1551.6694,0.8451E-6,1.0000E-12
1551.878,0.8348E-6,1.0000E-12
1552.0866,0.8213E-6,1.0000E-12
1552.2952,0.8110E-6,1.0000E-12
1552.5038,0.7983E-6,1.0000E-12
1552.7124,0.7890E-6,1.0000E-12
1552.921,0.7732E-6,1.0000E-12
1553.1296,0.7603E-6,1.0000E-12
1553.3382,0.7422E-6,1.0000E-12
1553.5468,0.7251E-6,1.0000E-12
1553.7554,0.7092E-6,1.0000E-12
1553.964,0.6920E-6,1.0000E-12
1554.1726,0.6723E-6,1.0000E-12
1554.3812,0.6572E-6,1.0000E-12
1554.5898,0.6360E-6,1.0000E-12
1554.7984,0.6142E-6,1.0000E-12
1555.007,0.5921E-6,1.0000E-12
1555.2156,0.5711E-6,1.0000E-12
1555.4242,0.5495E-6,1.0000E-12
1555.6328,0.5278E-6,1.0000E-12
1555.8414,0.5096E-6,1.0000E-12
1556.05,0.4876E-6,1.0000E-12
1556.2586,0.4594E-6,1.0000E-12
1556.4672,0.4384E-6,1.0000E-12
1556.6758,0.4203E-6,1.0000E-12
1556.8844,0.4021E-6,1.0000E-12
1557.093,0.3793E-6,1.0000E-12
1557.3016,0.3600E-6,1.0000E-12
1557.5102,0.3381E-6,1.0000E-12
1557.7188,0.3168E-6,1.0000E-12
1557.9274,0.2986E-6,1.0000E-12
1558.136,0.2828E-6,1.0000E-12
1558.3446,0.2652E-6,1.0000E-12
1558.5532,0.2444E-6,1.0000E-12
1558.7618,0.2245E-6,1.0000E-12
1558.9704,0.2089E-6,1.0000E-12
1559.179,0.1876E-6,1.0000E-12
1559.3876,0.1708E-6,1.0000E-12
1559.5962,0.1539E-6,1.0000E-12
1559.8048,0.1348E-6,1.0000E-12
1560.0134,0.1182E-6,1.0000E-12
1560.222,0.9927E-7,1.0000E-12
1560.4306,0.8475E-7,1.0000E-12
1560.6392,0.7088E-7,1.0000E-12
1560.8478,0.5804E-7,1.0000E-12
1561.0564,0.4736E-7,1.0000E-12
1561.265,0.3995E-7,1.0000E-12
1561.4736,0.2920E-7,1.0000E-12
1561.6822,0.2243E-7,1.0000E-12
1561.8908,0.1830E-7,1.0000E-12
1562.0994,0.1518E-7,1.0000E-12
1562.308,0.1236E-7,1.0000E-12
1562.5166,0.9253E-8,1.0000E-12
1562.7252,0.5494E-8,1.0000E-12
1562.9338,0.1257E-7,1.0000E-12
1563.1424,0.5219E-8,1.0000E-12
1563.351,0.1520E-7,1.0000E-12
1563.5596,0.2345E-7,1.0000E-12
1563.7682,0.2743E-7,1.0000E-12
1563.9768,0.3562E-7,1.0000E-12
1564.1854,0.1079E-7,1.0000E-12
1564.394,0.5970E-7,1.0000E-12
1564.6026,0.7144E-7,1.0000E-12
1564.8112,0.8404E-7,1.0000E-12
1565.0198,0.9777E-7,1.0000E-12
1565.2284,0.1161E-6,1.0000E-12
1565.437,0.1360E-6,1.0000E-12
1565.6456,0.1550E-6,1.0000E-12
1565.8542,0.1726E-6,1.0000E-12
1566.0628,0.1932E-6,1.0000E-12
1566.2714,0.2118E-6,1.0000E-12
1566.48,0.2329E-6,1.0000E-12
1566.6886,0.2507E-6,1.0000E-12
1566.8972,0.2687E-6,1.0000E-12
1567.1058,0.2856E-6,1.0000E-12
1567.3144,0.3011E-6,1.0000E-12
1567.523,0.3184E-6,1.0000E-12
1567.7316,0.3387E-6,1.0000E-12
1567.9402,0.3572E-6,1.0000E-12
1568.1488,0.3736E-6,1.0000E-12
1568.3574,0.3919E-6,1.0000E-12
1568.566,0.4085E-6,1.0000E-12
1568.7746,0.4229E-6,1.0000E-12
1568.9832,0.4375E-6,1.0000E-12
1569.1918,0.4509E-6,1.0000E-12
1569.4004,0.4629E-6,1.0000E-12
1569.609,0.4742E-6,1.0000E-12
1569.8176,0.4801E-6,1.0000E-12
1570.0262,0.4847E-6,1.0000E-12
1570.2348,0.4893E-6,1.0000E-12
1570.4434,0.4935E-6,1.0000E-12
1570.652,0.4990E-6,1.0000E-12
1570.8606,0.5022E-6,1.0000E-12
1571.0692,0.5025E-6,1.0000E-12
1571.2778,0.5054E-6,1.0000E-12
1571.4864,0.5025E-6,1.0000E-12
1571.695,0.5018E-6,1.0000E-12
1571.9036,0.5045E-6,1.0000E-12
1572.1122,0.5032E-6,1.0000E-12
1572.3208,0.5032E-6,1.0000E-12
1572.5294,0.4995E-6,1.0000E-12
1572.738,0.4962E-6,1.0000E-12
1572.9466,0.4929E-6,1.0000E-12
1573.1552,0.4884E-6,1.0000E-12
1573.3638,0.4847E-6,1.0000E-12
1573.5724,0.4824E-6,1.0000E-12
1573.781,0.4792E-6,1.0000E-12
1573.9896,0.4733E-6,1.0000E-12
1574.1982,0.4657E-6,1.0000E-12
1574.4068,0.4629E-6,1.0000E-12
1574.6154,0.4581E-6,1.0000E-12
1574.824,0.4543E-6,1.0000E-12
1575.0326,0.4483E-6,1.0000E-12
1575.2412,0.4453E-6,1.0000E-12
1575.4498,0.4379E-6,1.0000E-12
1575.6584,0.4334E-6,1.0000E-12
1575.867,0.4277E-6,1.0000E-12
1576.0756,0.4230E-6,1.0000E-12
1576.2842,0.4139E-6,1.0000E-12
1576.4928,0.4071E-6,1.0000E-12
1576.7014,0.4007E-6,1.0000E-12
1576.91,0.3946E-6,1.0000E-12
1577.1186,0.3880E-6,1.0000E-12
1577.3272,0.3814E-6,1.0000E-12
1577.5358,0.3714E-6,1.0000E-12
1577.7444,0.3654E-6,1.0000E-12
1577.953,0.3605E-6,1.0000E-12
1578.1616,0.3548E-6,1.0000E-12
1578.3702,0.3480E-6,1.0000E-12
1578.5788,0.3400E-6,1.0000E-12
1578.7874,0.3311E-6,1.0000E-12
1578.996,0.3244E-6,1.0000E-12
1579.2046,0.3185E-6,1.0000E-12
1579.4132,0.3133E-6,1.0000E-12
1579.6218,0.3022E-6,1.0000E-12
1579.8304,0.2943E-6,1.0000E-12
1580.039,0.2857E-6,1.0000E-12
1580.2476,0.2772E-6,1.0000E-12
1580.4562,0.2721E-6,1.0000E-12
1580.6648,0.2657E-6,1.0000E-12
1580.8734,0.2556E-6,1.0000E-12
1581.082,0.2466E-6,1.0000E-12
1581.2906,0.2364E-6,1.0000E-12
1581.4992,0.2326E-6,1.0000E-12
1581.7078,0.2228E-6,1.0000E-12
1581.9164,0.2142E-6,1.0000E-12
1582.125,0.2068E-6,1.0000E-12
1582.3336,0.1948E-6,1.0000E-12
1582.5422,0.1838E-6,1.0000E-12
1582.7508,0.1744E-6,1.0000E-12
1582.9594,0.1649E-6,1.0000E-12
1583.168,0.1567E-6,1.0000E-12
1583.3766,0.1466E-6,1.0000E-12
1583.5852,0.1387E-6,1.0000E-12
1583.7938,0.1304E-6,1.0000E-12
1584.0024,0.1204E-6,1.0000E-12
1584.211,0.1133E-6,1.0000E-12
1584.4196,0.1077E-6,1.0000E-12
1584.6282,0.1011E-6,1.0000E-12
1584.8368,0.8880E-7,1.0000E-12
1585.0454,0.8221E-7,1.0000E-12
1585.254,0.7363E-7,1.0000E-12
1585.4626,0.6699E-7,1.0000E-12
1585.6712,0.6108E-7,1.0000E-12
1585.8798,0.5482E-7,1.0000E-12
1586.0884,0.4937E-7,1.0000E-12
1586.297,0.4252E-7,1.0000E-12
1586.5056,0.3692E-7,1.0000E-12
1586.7142,0.3514E-7,1.0000E-12
1586.9228,0.2760E-7,1.0000E-12
1587.1314,0.2194E-7,1.0000E-12
1587.34,0.1669E-7,1.0000E-12
1587.5486,0.1337E-7,1.0000E-12
1587.7572,0.1054E-7,1.0000E-12
1587.9658,0.8824E-8,1.0000E-12
1588.1744,0.7610E-8,1.0000E-12
1588.383,0.2986E-8,1.0000E-12
1588.5916,0.1099E-8,1.0000E-12
1588.8002,0.1099E-8,1.0000E-12
1589.0088,0.2533E-8,1.0000E-12
1589.2174,0.1891E-8,1.0000E-12
1589.426,0.2190E-8,1.0000E-12
1589.6346,0.7666E-8,1.0000E-12
1589.8432,0.5774E-8,1.0000E-12
1590.0518,0.1928E-8,1.0000E-12
1590.2604,0.3095E-8,1.0000E-12
1590.469,0.5198E-8,1.0000E-12
1590.6776,0.1014E-7,1.0000E-12
1590.8862,0.1141E-7,1.0000E-12
1591.0948,0.1926E-7,1.0000E-12
1591.3034,0.2233E-7,1.0000E-12
1591.512,0.2444E-7,1.0000E-12
1591.7206,0.3283E-7,1.0000E-12
1591.9292,0.3899E-7,1.0000E-12
1592.1378,0.4517E-7,1.0000E-12
1592.3464,0.4955E-7,1.0000E-12
1592.555,0.5138E-7,1.0000E-12
1592.7636,0.5940E-7,1.0000E-12
1592.9722,0.6747E-7,1.0000E-12
1593.1808,0.7376E-7,1.0000E-12
1593.3894,0.8150E-7,1.0000E-12
1593.598,0.8697E-7,1.0000E-12
1593.8066,0.8975E-7,1.0000E-12
1594.0152,0.9562E-7,1.0000E-12
1594.2238,0.1026E-6,1.0000E-12
1594.4324,0.1122E-6,1.0000E-12
1594.641,0.1192E-6,1.0000E-12
1594.8496,0.1245E-6,1.0000E-12
1595.0582,0.1316E-6,1.0000E-12
1595.2668,0.1392E-6,1.0000E-12
1595.4754,0.1437E-6,1.0000E-12
1595.684,0.1544E-6,1.0000E-12
1595.8926,0.1645E-6,1.0000E-12
1596.1012,0.1722E-6,1.0000E-12
1596.3098,0.1798E-6,1.0000E-12
1596.5184,0.1876E-6,1.0000E-12
1596.727,0.1954E-6,1.0000E-12
1596.9356,0.2046E-6,1.0000E-12
1597.1442,0.2127E-6,1.0000E-12
1597.3528,0.2230E-6,1.0000E-12
1597.5614,0.2314E-6,1.0000E-12
1597.77,0.2398E-6,1.0000E-12
1597.9786,0.2506E-6,1.0000E-12
1598.1872,0.2608E-6,1.0000E-12
1598.3958,0.2695E-6,1.0000E-12
1598.6044,0.2798E-6,1.0000E-12
1598.813,0.2847E-6,1.0000E-12
1599.0216,0.2905E-6,1.0000E-12
1599.2302,0.2981E-6,1.0000E-12
1599.4388,0.3057E-6,1.0000E-12
1599.6474,0.3092E-6,1.0000E-12
1599.856,0.3141E-6,1.0000E-12
1600.0646,0.3172E-6,1.0000E-12
1600.2732,0.3242E-6,1.0000E-12
1600.4818,0.3263E-6,1.0000E-12
1600.6904,0.3349E-6,1.0000E-12
1600.899,0.3423E-6,1.0000E-12
1601.1076,0.3445E-6,1.0000E-12
1601.3162,0.3456E-6,1.0000E-12
1601.5248,0.3510E-6,1.0000E-12
1601.7334,0.3537E-6,1.0000E-12
1601.942,0.3574E-6,1.0000E-12
1602.1506,0.3569E-6,1.0000E-12
1602.3592,0.3603E-6,1.0000E-12
1602.5678,0.3575E-6,1.0000E-12
1602.7764,0.3564E-6,1.0000E-12
1602.985,0.3571E-6,1.0000E-12
1603.1936,0.3596E-6,1.0000E-12
1603.4022,0.3588E-6,1.0000E-12
1603.6108,0.3580E-6,1.0000E-12
1603.8194,0.3578E-6,1.0000E-12
1604.028,0.3570E-6,1.0000E-12
1604.2366,0.3568E-6,1.0000E-12
1604.4452,0.3552E-6,1.0000E-12
1604.6538,0.3541E-6,1.0000E-12
1604.8624,0.3497E-6,1.0000E-12
1605.071,0.3444E-6,1.0000E-12
1605.2796,0.3395E-6,1.0000E-12
1605.4882,0.3337E-6,1.0000E-12
1605.6968,0.3269E-6,1.0000E-12
1605.9054,0.3202E-6,1.0000E-12
1606.114,0.3118E-6,1.0000E-12
1606.3226,0.3067E-6,1.0000E-12
1606.5312,0.2989E-6,1.0000E-12
1606.7398,0.2913E-6,1.0000E-12
1606.9484,0.2837E-6,1.0000E-12
1607.157,0.2767E-6,1.0000E-12
1607.3656,0.2690E-6,1.0000E-12
1607.5742,0.2606E-6,1.0000E-12
1607.7828,0.2541E-6,1.0000E-12
1607.9914,0.2476E-6,1.0000E-12
1608.2,0.2411E-6,1.0000E-12
