File,DATA8.txt
Date/Time,17-06-28/00:20

Center,1556.05,nm
1532.8954,0.4607E-6,1.0000E-12
1533.104,0.4537E-6,1.0000E-12
1533.3126,0.4465E-6,1.0000E-12
1533.5212,0.4361E-6,1.0000E-12
1533.7298,0.4301E-6,1.0000E-12
1533.9384,0.4210E-6,1.0000E-12
1534.147,0.4143E-6,1.0000E-12
1534.3556,0.4093E-6,1.0000E-12
1534.5642,0.3994E-6,1.0000E-12
1534.7728,0.3891E-6,1.0000E-12
1534.9814,0.3810E-6,1.0000E-12
1535.19,0.3745E-6,1.0000E-12
1535.3986,0.3657E-6,1.0000E-12
1535.6072,0.3588E-6,1.0000E-12
1535.8158,0.3510E-6,1.0000E-12
1536.0244,0.3396E-6,1.0000E-12
1536.233,0.3275E-6,1.0000E-12
1536.4416,0.3183E-6,1.0000E-12
1536.6502,0.3073E-6,1.0000E-12
1536.8588,0.2961E-6,1.0000E-12
1537.0674,0.2797E-6,1.0000E-12
1537.276,0.2681E-6,1.0000E-12
1537.4846,0.2520E-6,1.0000E-12
1537.6932,0.2376E-6,1.0000E-12
1537.9018,0.2249E-6,1.0000E-12
1538.1104,0.2074E-6,1.0000E-12
1538.319,0.1944E-6,1.0000E-12
1538.5276,0.1818E-6,1.0000E-12
1538.7362,0.1681E-6,1.0000E-12
1538.9448,0.1565E-6,1.0000E-12
1539.1534,0.1430E-6,1.0000E-12
1539.362,0.1306E-6,1.0000E-12
1539.5706,0.1161E-6,1.0000E-12
1539.7792,0.1024E-6,1.0000E-12
1539.9878,0.9197E-7,1.0000E-12
1540.1964,0.7747E-7,1.0000E-12
1540.405,0.6304E-7,1.0000E-12
1540.6136,0.5343E-7,1.0000E-12
1540.8222,0.4695E-7,1.0000E-12
1541.0308,0.3641E-7,1.0000E-12
1541.2394,0.2868E-7,1.0000E-12
1541.448,0.2630E-7,1.0000E-12
1541.6566,0.2046E-7,1.0000E-12
1541.8652,0.1667E-7,1.0000E-12
1542.0738,0.1375E-7,1.0000E-12
1542.2824,0.1278E-7,1.0000E-12
1542.491,0.1072E-7,1.0000E-12
1542.6996,0.5364E-8,1.0000E-12
1542.9082,0.6449E-8,1.0000E-12
1543.1168,0.1630E-7,1.0000E-12
1543.3254,0.2072E-7,1.0000E-12
1543.534,0.2944E-7,1.0000E-12
1543.7426,0.1103E-7,1.0000E-12
1543.9512,0.2428E-7,1.0000E-12
1544.1598,0.6692E-7,1.0000E-12
1544.3684,0.8356E-7,1.0000E-12
1544.577,0.1027E-6,1.0000E-12
1544.7856,0.1216E-6,1.0000E-12
1544.9942,0.1426E-6,1.0000E-12
1545.2028,0.1658E-6,1.0000E-12
1545.4114,0.1910E-6,1.0000E-12
1545.62,0.2177E-6,1.0000E-12
1545.8286,0.2478E-6,1.0000E-12
1546.0372,0.2809E-6,1.0000E-12
1546.2458,0.3105E-6,1.0000E-12
1546.4544,0.3431E-6,1.0000E-12
1546.663,0.3768E-6,1.0000E-12
1546.8716,0.4124E-6,1.0000E-12
1547.0802,0.4476E-6,1.0000E-12
1547.2888,0.4817E-6,1.0000E-12
1547.4974,0.5194E-6,1.0000E-12
1547.706,0.5548E-6,1.0000E-12
1547.9146,0.5911E-6,1.0000E-12
1548.1232,0.6290E-6,1.0000E-12
1548.3318,0.6651E-6,1.0000E-12
1548.5404,0.7036E-6,1.0000E-12
1548.749,0.7372E-6,1.0000E-12
1548.9576,0.7696E-6,1.0000E-12
1549.1662,0.8086E-6,1.0000E-12
1549.3748,0.8467E-6,1.0000E-12
1549.5834,0.8840E-6,1.0000E-12
1549.792,0.9213E-6,1.0000E-12
1550.0006,0.9570E-6,1.0000E-12
1550.2092,0.9975E-6,1.0000E-12
1550.4178,0.1036E-5,1.0000E-12
1550.6264,0.1076E-5,1.0000E-12
1550.835,0.1118E-5,1.0000E-12
1551.0436,0.1156E-5,1.0000E-12
1551.2522,0.1195E-5,1.0000E-12
1551.4608,0.1228E-5,1.0000E-12
1551.6694,0.1263E-5,1.0000E-12
1551.878,0.1300E-5,1.0000E-12
1552.0866,0.1328E-5,1.0000E-12
1552.2952,0.1353E-5,1.0000E-12
1552.5038,0.1384E-5,1.0000E-12
1552.7124,0.1410E-5,1.0000E-12
1552.921,0.1438E-5,1.0000E-12
1553.1296,0.1453E-5,1.0000E-12
1553.3382,0.1479E-5,1.0000E-12
1553.5468,0.1500E-5,1.0000E-12
1553.7554,0.1517E-5,1.0000E-12
1553.964,0.1534E-5,1.0000E-12
1554.1726,0.1549E-5,1.0000E-12
1554.3812,0.1563E-5,1.0000E-12
1554.5898,0.1575E-5,1.0000E-12
1554.7984,0.1580E-5,1.0000E-12
1555.007,0.1590E-5,1.0000E-12
1555.2156,0.1596E-5,1.0000E-12
1555.4242,0.1600E-5,1.0000E-12
1555.6328,0.1605E-5,1.0000E-12
1555.8414,0.1611E-5,1.0000E-12
1556.05,0.1618E-5,1.0000E-12
1556.2586,0.1623E-5,1.0000E-12
1556.4672,0.1623E-5,1.0000E-12
1556.6758,0.1620E-5,1.0000E-12
1556.8844,0.1618E-5,1.0000E-12
1557.093,0.1614E-5,1.0000E-12
1557.3016,0.1603E-5,1.0000E-12
1557.5102,0.1594E-5,1.0000E-12
1557.7188,0.1580E-5,1.0000E-12
1557.9274,0.1563E-5,1.0000E-12
1558.136,0.1541E-5,1.0000E-12
1558.3446,0.1523E-5,1.0000E-12
1558.5532,0.1507E-5,1.0000E-12
1558.7618,0.1489E-5,1.0000E-12
1558.9704,0.1462E-5,1.0000E-12
1559.179,0.1438E-5,1.0000E-12
1559.3876,0.1410E-5,1.0000E-12
1559.5962,0.1386E-5,1.0000E-12
1559.8048,0.1356E-5,1.0000E-12
1560.0134,0.1322E-5,1.0000E-12
1560.222,0.1288E-5,1.0000E-12
1560.4306,0.1251E-5,1.0000E-12
1560.6392,0.1209E-5,1.0000E-12
1560.8478,0.1172E-5,1.0000E-12
1561.0564,0.1132E-5,1.0000E-12
1561.265,0.1092E-5,1.0000E-12
1561.4736,0.1050E-5,1.0000E-12
1561.6822,0.1005E-5,1.0000E-12
1561.8908,0.9642E-6,1.0000E-12
1562.0994,0.9174E-6,1.0000E-12
1562.308,0.8721E-6,1.0000E-12
1562.5166,0.8301E-6,1.0000E-12
1562.7252,0.7848E-6,1.0000E-12
1562.9338,0.7389E-6,1.0000E-12
1563.1424,0.6921E-6,1.0000E-12
1563.351,0.6416E-6,1.0000E-12
1563.5596,0.5959E-6,1.0000E-12
1563.7682,0.5482E-6,1.0000E-12
1563.9768,0.5069E-6,1.0000E-12
1564.1854,0.4648E-6,1.0000E-12
1564.394,0.4217E-6,1.0000E-12
1564.6026,0.3827E-6,1.0000E-12
1564.8112,0.3441E-6,1.0000E-12
1565.0198,0.3073E-6,1.0000E-12
1565.2284,0.2734E-6,1.0000E-12
1565.437,0.2422E-6,1.0000E-12
1565.6456,0.2126E-6,1.0000E-12
1565.8542,0.1837E-6,1.0000E-12
1566.0628,0.1561E-6,1.0000E-12
1566.2714,0.1298E-6,1.0000E-12
1566.48,0.1054E-6,1.0000E-12
1566.6886,0.8404E-7,1.0000E-12
1566.8972,0.6780E-7,1.0000E-12
1567.1058,0.5337E-7,1.0000E-12
1567.3144,0.3986E-7,1.0000E-12
1567.523,0.2888E-7,1.0000E-12
1567.7316,0.2147E-7,1.0000E-12
1567.9402,0.1404E-7,1.0000E-12
1568.1488,0.9539E-8,1.0000E-12
1568.3574,0.1019E-7,1.0000E-12
1568.566,0.1373E-7,1.0000E-12
1568.7746,0.1615E-7,1.0000E-12
1568.9832,0.8031E-8,1.0000E-12
1569.1918,0.1044E-7,1.0000E-12
1569.4004,0.3393E-7,1.0000E-12
1569.609,0.4072E-7,1.0000E-12
1569.8176,0.9681E-8,1.0000E-12
1570.0262,0.6026E-7,1.0000E-12
1570.2348,0.7245E-7,1.0000E-12
1570.4434,0.8110E-7,1.0000E-12
1570.652,0.9340E-7,1.0000E-12
1570.8606,0.1075E-6,1.0000E-12
1571.0692,0.1159E-6,1.0000E-12
1571.2778,0.1283E-6,1.0000E-12
1571.4864,0.1398E-6,1.0000E-12
1571.695,0.1556E-6,1.0000E-12
1571.9036,0.1691E-6,1.0000E-12
1572.1122,0.1810E-6,1.0000E-12
1572.3208,0.1979E-6,1.0000E-12
1572.5294,0.2116E-6,1.0000E-12
1572.738,0.2287E-6,1.0000E-12
1572.9466,0.2460E-6,1.0000E-12
1573.1552,0.2607E-6,1.0000E-12
1573.3638,0.2806E-6,1.0000E-12
1573.5724,0.2918E-6,1.0000E-12
1573.781,0.3084E-6,1.0000E-12
1573.9896,0.3222E-6,1.0000E-12
1574.1982,0.3336E-6,1.0000E-12
1574.4068,0.3468E-6,1.0000E-12
1574.6154,0.3584E-6,1.0000E-12
1574.824,0.3712E-6,1.0000E-12
1575.0326,0.3861E-6,1.0000E-12
1575.2412,0.3944E-6,1.0000E-12
1575.4498,0.4110E-6,1.0000E-12
1575.6584,0.4213E-6,1.0000E-12
1575.867,0.4321E-6,1.0000E-12
1576.0756,0.4456E-6,1.0000E-12
1576.2842,0.4556E-6,1.0000E-12
1576.4928,0.4648E-6,1.0000E-12
1576.7014,0.4772E-6,1.0000E-12
1576.91,0.4867E-6,1.0000E-12
1577.1186,0.4975E-6,1.0000E-12
1577.3272,0.5075E-6,1.0000E-12
1577.5358,0.5182E-6,1.0000E-12
1577.7444,0.5302E-6,1.0000E-12
1577.953,0.5380E-6,1.0000E-12
1578.1616,0.5481E-6,1.0000E-12
1578.3702,0.5561E-6,1.0000E-12
1578.5788,0.5626E-6,1.0000E-12
1578.7874,0.5690E-6,1.0000E-12
1578.996,0.5747E-6,1.0000E-12
1579.2046,0.5795E-6,1.0000E-12
1579.4132,0.5864E-6,1.0000E-12
1579.6218,0.5899E-6,1.0000E-12
1579.8304,0.5936E-6,1.0000E-12
1580.039,0.5984E-6,1.0000E-12
1580.2476,0.6015E-6,1.0000E-12
1580.4562,0.6059E-6,1.0000E-12
1580.6648,0.6065E-6,1.0000E-12
1580.8734,0.6103E-6,1.0000E-12
1581.082,0.6095E-6,1.0000E-12
1581.2906,0.6067E-6,1.0000E-12
1581.4992,0.6053E-6,1.0000E-12
1581.7078,0.6066E-6,1.0000E-12
1581.9164,0.6068E-6,1.0000E-12
1582.125,0.6069E-6,1.0000E-12
1582.3336,0.6047E-6,1.0000E-12
1582.5422,0.6044E-6,1.0000E-12
1582.7508,0.5990E-6,1.0000E-12
1582.9594,0.5951E-6,1.0000E-12
1583.168,0.5940E-6,1.0000E-12
1583.3766,0.5898E-6,1.0000E-12
1583.5852,0.5804E-6,1.0000E-12
1583.7938,0.5721E-6,1.0000E-12
1584.0024,0.5629E-6,1.0000E-12
1584.211,0.5531E-6,1.0000E-12
1584.4196,0.5442E-6,1.0000E-12
1584.6282,0.5371E-6,1.0000E-12
1584.8368,0.5303E-6,1.0000E-12
1585.0454,0.5209E-6,1.0000E-12
1585.254,0.5135E-6,1.0000E-12
1585.4626,0.5081E-6,1.0000E-12
1585.6712,0.4968E-6,1.0000E-12
1585.8798,0.4862E-6,1.0000E-12
1586.0884,0.4741E-6,1.0000E-12
1586.297,0.4608E-6,1.0000E-12
1586.5056,0.4470E-6,1.0000E-12
1586.7142,0.4315E-6,1.0000E-12
1586.9228,0.4174E-6,1.0000E-12
1587.1314,0.4014E-6,1.0000E-12
1587.34,0.3868E-6,1.0000E-12
1587.5486,0.3737E-6,1.0000E-12
1587.7572,0.3625E-6,1.0000E-12
1587.9658,0.3471E-6,1.0000E-12
1588.1744,0.3314E-6,1.0000E-12
1588.383,0.3172E-6,1.0000E-12
1588.5916,0.3028E-6,1.0000E-12
1588.8002,0.2860E-6,1.0000E-12
1589.0088,0.2695E-6,1.0000E-12
1589.2174,0.2541E-6,1.0000E-12
1589.426,0.2381E-6,1.0000E-12
1589.6346,0.2187E-6,1.0000E-12
1589.8432,0.2041E-6,1.0000E-12
1590.0518,0.1918E-6,1.0000E-12
1590.2604,0.1787E-6,1.0000E-12
1590.469,0.1670E-6,1.0000E-12
1590.6776,0.1530E-6,1.0000E-12
1590.8862,0.1418E-6,1.0000E-12
1591.0948,0.1289E-6,1.0000E-12
1591.3034,0.1164E-6,1.0000E-12
1591.512,0.1072E-6,1.0000E-12
1591.7206,0.9721E-7,1.0000E-12
1591.9292,0.8721E-7,1.0000E-12
1592.1378,0.7844E-7,1.0000E-12
1592.3464,0.6527E-7,1.0000E-12
1592.555,0.5836E-7,1.0000E-12
1592.7636,0.4926E-7,1.0000E-12
1592.9722,0.4314E-7,1.0000E-12
1593.1808,0.3832E-7,1.0000E-12
1593.3894,0.3391E-7,1.0000E-12
1593.598,0.2749E-7,1.0000E-12
1593.8066,0.2193E-7,1.0000E-12
1594.0152,0.1604E-7,1.0000E-12
1594.2238,0.1713E-7,1.0000E-12
1594.4324,0.1441E-7,1.0000E-12
1594.641,0.1261E-7,1.0000E-12
1594.8496,0.8658E-8,1.0000E-12
1595.0582,0.7242E-8,1.0000E-12
1595.2668,0.8404E-9,1.0000E-12
1595.4754,0.5713E-9,1.0000E-12
1595.684,0.8547E-9,1.0000E-12
1595.8926,0.5150E-8,1.0000E-12
1596.1012,0.3186E-8,1.0000E-12
1596.3098,0.4698E-8,1.0000E-12
1596.5184,0.5238E-8,1.0000E-12
1596.727,0.7451E-8,1.0000E-12
1596.9356,0.2207E-7,1.0000E-12
1597.1442,0.2923E-7,1.0000E-12
1597.3528,0.3643E-7,1.0000E-12
1597.5614,0.4275E-7,1.0000E-12
1597.77,0.5002E-7,1.0000E-12
1597.9786,0.5812E-7,1.0000E-12
1598.1872,0.6976E-7,1.0000E-12
1598.3958,0.8055E-7,1.0000E-12
1598.6044,0.8943E-7,1.0000E-12
1598.813,0.9888E-7,1.0000E-12
1599.0216,0.1101E-6,1.0000E-12
1599.2302,0.1204E-6,1.0000E-12
1599.4388,0.1299E-6,1.0000E-12
1599.6474,0.1451E-6,1.0000E-12
1599.856,0.1590E-6,1.0000E-12
1600.0646,0.1722E-6,1.0000E-12
1600.2732,0.1837E-6,1.0000E-12
1600.4818,0.1941E-6,1.0000E-12
1600.6904,0.2083E-6,1.0000E-12
1600.899,0.2241E-6,1.0000E-12
1601.1076,0.2389E-6,1.0000E-12
1601.3162,0.2564E-6,1.0000E-12
1601.5248,0.2682E-6,1.0000E-12
1601.7334,0.2794E-6,1.0000E-12
1601.942,0.2932E-6,1.0000E-12
1602.1506,0.3083E-6,1.0000E-12
1602.3592,0.3233E-6,1.0000E-12
1602.5678,0.3365E-6,1.0000E-12
1602.7764,0.3479E-6,1.0000E-12
1602.985,0.3627E-6,1.0000E-12
1603.1936,0.3764E-6,1.0000E-12
1603.4022,0.3918E-6,1.0000E-12
1603.6108,0.4071E-6,1.0000E-12
1603.8194,0.4198E-6,1.0000E-12
1604.028,0.4329E-6,1.0000E-12
1604.2366,0.4475E-6,1.0000E-12
1604.4452,0.4590E-6,1.0000E-12
1604.6538,0.4723E-6,1.0000E-12
1604.8624,0.4820E-6,1.0000E-12
1605.071,0.4923E-6,1.0000E-12
1605.2796,0.5011E-6,1.0000E-12
1605.4882,0.5112E-6,1.0000E-12
1605.6968,0.5206E-6,1.0000E-12
1605.9054,0.5298E-6,1.0000E-12
1606.114,0.5367E-6,1.0000E-12
1606.3226,0.5463E-6,1.0000E-12
1606.5312,0.5513E-6,1.0000E-12
1606.7398,0.5595E-6,1.0000E-12
1606.9484,0.5695E-6,1.0000E-12
1607.157,0.5780E-6,1.0000E-12
1607.3656,0.5819E-6,1.0000E-12
1607.5742,0.5847E-6,1.0000E-12
1607.7828,0.5862E-6,1.0000E-12
1607.9914,0.5892E-6,1.0000E-12
1608.2,0.5902E-6,1.0000E-12
