File,DATA21.txt
Date/Time,17-06-28/00:39

Center,1556.05,nm
1532.8954,0.9285E-7,1.0000E-12
1533.104,0.1021E-6,1.0000E-12
1533.3126,0.1131E-6,1.0000E-12
1533.5212,0.1226E-6,1.0000E-12
1533.7298,0.1348E-6,1.0000E-12
1533.9384,0.1459E-6,1.0000E-12
1534.147,0.1560E-6,1.0000E-12
1534.3556,0.1657E-6,1.0000E-12
1534.5642,0.1762E-6,1.0000E-12
1534.7728,0.1877E-6,1.0000E-12
1534.9814,0.1995E-6,1.0000E-12
1535.19,0.2093E-6,1.0000E-12
1535.3986,0.2187E-6,1.0000E-12
1535.6072,0.2326E-6,1.0000E-12
1535.8158,0.2445E-6,1.0000E-12
1536.0244,0.2553E-6,1.0000E-12
1536.233,0.2687E-6,1.0000E-12
1536.4416,0.2854E-6,1.0000E-12
1536.6502,0.3002E-6,1.0000E-12
1536.8588,0.3136E-6,1.0000E-12
1537.0674,0.3278E-6,1.0000E-12
1537.276,0.3455E-6,1.0000E-12
1537.4846,0.3582E-6,1.0000E-12
1537.6932,0.3741E-6,1.0000E-12
1537.9018,0.3893E-6,1.0000E-12
1538.1104,0.4041E-6,1.0000E-12
1538.319,0.4171E-6,1.0000E-12
1538.5276,0.4271E-6,1.0000E-12
1538.7362,0.4438E-6,1.0000E-12
1538.9448,0.4567E-6,1.0000E-12
1539.1534,0.4675E-6,1.0000E-12
1539.362,0.4808E-6,1.0000E-12
1539.5706,0.4899E-6,1.0000E-12
1539.7792,0.4983E-6,1.0000E-12
1539.9878,0.5073E-6,1.0000E-12
1540.1964,0.5149E-6,1.0000E-12
1540.405,0.5233E-6,1.0000E-12
1540.6136,0.5256E-6,1.0000E-12
1540.8222,0.5282E-6,1.0000E-12
1541.0308,0.5306E-6,1.0000E-12
1541.2394,0.5329E-6,1.0000E-12
1541.448,0.5353E-6,1.0000E-12
1541.6566,0.5398E-6,1.0000E-12
1541.8652,0.5405E-6,1.0000E-12
1542.0738,0.5425E-6,1.0000E-12
1542.2824,0.5450E-6,1.0000E-12
1542.491,0.5477E-6,1.0000E-12
1542.6996,0.5512E-6,1.0000E-12
1542.9082,0.5505E-6,1.0000E-12
1543.1168,0.5476E-6,1.0000E-12
1543.3254,0.5461E-6,1.0000E-12
1543.534,0.5409E-6,1.0000E-12
1543.7426,0.5362E-6,1.0000E-12
1543.9512,0.5307E-6,1.0000E-12
1544.1598,0.5240E-6,1.0000E-12
1544.3684,0.5168E-6,1.0000E-12
1544.577,0.5083E-6,1.0000E-12
1544.7856,0.4996E-6,1.0000E-12
1544.9942,0.4898E-6,1.0000E-12
1545.2028,0.4770E-6,1.0000E-12
1545.4114,0.4645E-6,1.0000E-12
1545.62,0.4517E-6,1.0000E-12
1545.8286,0.4376E-6,1.0000E-12
1546.0372,0.4219E-6,1.0000E-12
1546.2458,0.4065E-6,1.0000E-12
1546.4544,0.3879E-6,1.0000E-12
1546.663,0.3734E-6,1.0000E-12
1546.8716,0.3585E-6,1.0000E-12
1547.0802,0.3441E-6,1.0000E-12
1547.2888,0.3295E-6,1.0000E-12
1547.4974,0.3133E-6,1.0000E-12
1547.706,0.2972E-6,1.0000E-12
1547.9146,0.2812E-6,1.0000E-12
1548.1232,0.2637E-6,1.0000E-12
1548.3318,0.2487E-6,1.0000E-12
1548.5404,0.2312E-6,1.0000E-12
1548.749,0.2130E-6,1.0000E-12
1548.9576,0.1958E-6,1.0000E-12
1549.1662,0.1807E-6,1.0000E-12
1549.3748,0.1640E-6,1.0000E-12
1549.5834,0.1476E-6,1.0000E-12
1549.792,0.1323E-6,1.0000E-12
1550.0006,0.1194E-6,1.0000E-12
1550.2092,0.1054E-6,1.0000E-12
1550.4178,0.9372E-7,1.0000E-12
1550.6264,0.8142E-7,1.0000E-12
1550.835,0.7128E-7,1.0000E-12
1551.0436,0.5860E-7,1.0000E-12
1551.2522,0.4931E-7,1.0000E-12
1551.4608,0.4191E-7,1.0000E-12
1551.6694,0.3691E-7,1.0000E-12
1551.878,0.2819E-7,1.0000E-12
1552.0866,0.2241E-7,1.0000E-12
1552.2952,0.1687E-7,1.0000E-12
1552.5038,0.1532E-7,1.0000E-12
1552.7124,0.1110E-7,1.0000E-12
1552.921,0.1038E-7,1.0000E-12
1553.1296,0.1047E-7,1.0000E-12
1553.3382,0.8888E-8,1.0000E-12
1553.5468,0.3880E-9,1.0000E-12
1553.7554,0.3878E-9,1.0000E-12
1553.964,0.2499E-8,1.0000E-12
1554.1726,0.1419E-7,1.0000E-12
1554.3812,0.8729E-8,1.0000E-12
1554.5898,0.2072E-7,1.0000E-12
1554.7984,0.2546E-7,1.0000E-12
1555.007,0.3005E-7,1.0000E-12
1555.2156,0.1366E-7,1.0000E-12
1555.4242,0.9443E-8,1.0000E-12
1555.6328,0.5819E-7,1.0000E-12
1555.8414,0.6744E-7,1.0000E-12
1556.05,0.7501E-7,1.0000E-12
1556.2586,0.8435E-7,1.0000E-12
1556.4672,0.9769E-7,1.0000E-12
1556.6758,0.1094E-6,1.0000E-12
1556.8844,0.1238E-6,1.0000E-12
1557.093,0.1372E-6,1.0000E-12
1557.3016,0.1549E-6,1.0000E-12
1557.5102,0.1725E-6,1.0000E-12
1557.7188,0.1920E-6,1.0000E-12
1557.9274,0.2129E-6,1.0000E-12
1558.136,0.2371E-6,1.0000E-12
1558.3446,0.2583E-6,1.0000E-12
1558.5532,0.2807E-6,1.0000E-12
1558.7618,0.3041E-6,1.0000E-12
1558.9704,0.3300E-6,1.0000E-12
1559.179,0.3528E-6,1.0000E-12
1559.3876,0.3776E-6,1.0000E-12
1559.5962,0.4021E-6,1.0000E-12
1559.8048,0.4266E-6,1.0000E-12
1560.0134,0.4504E-6,1.0000E-12
1560.222,0.4752E-6,1.0000E-12
1560.4306,0.5022E-6,1.0000E-12
1560.6392,0.5265E-6,1.0000E-12
1560.8478,0.5523E-6,1.0000E-12
1561.0564,0.5774E-6,1.0000E-12
1561.265,0.6014E-6,1.0000E-12
1561.4736,0.6309E-6,1.0000E-12
1561.6822,0.6571E-6,1.0000E-12
1561.8908,0.6825E-6,1.0000E-12
1562.0994,0.7069E-6,1.0000E-12
1562.308,0.7328E-6,1.0000E-12
1562.5166,0.7575E-6,1.0000E-12
1562.7252,0.7808E-6,1.0000E-12
1562.9338,0.8007E-6,1.0000E-12
1563.1424,0.8205E-6,1.0000E-12
1563.351,0.8348E-6,1.0000E-12
1563.5596,0.8523E-6,1.0000E-12
1563.7682,0.8681E-6,1.0000E-12
1563.9768,0.8856E-6,1.0000E-12
1564.1854,0.8983E-6,1.0000E-12
1564.394,0.9110E-6,1.0000E-12
1564.6026,0.9213E-6,1.0000E-12
1564.8112,0.9332E-6,1.0000E-12
1565.0198,0.9435E-6,1.0000E-12
1565.2284,0.9499E-6,1.0000E-12
1565.437,0.9554E-6,1.0000E-12
1565.6456,0.9594E-6,1.0000E-12
1565.8542,0.9610E-6,1.0000E-12
1566.0628,0.9578E-6,1.0000E-12
1566.2714,0.9554E-6,1.0000E-12
1566.48,0.9491E-6,1.0000E-12
1566.6886,0.9388E-6,1.0000E-12
1566.8972,0.9285E-6,1.0000E-12
1567.1058,0.9181E-6,1.0000E-12
1567.3144,0.9007E-6,1.0000E-12
1567.523,0.8824E-6,1.0000E-12
1567.7316,0.8626E-6,1.0000E-12
1567.9402,0.8435E-6,1.0000E-12
1568.1488,0.8221E-6,1.0000E-12
1568.3574,0.7991E-6,1.0000E-12
1568.566,0.7780E-6,1.0000E-12
1568.7746,0.7536E-6,1.0000E-12
1568.9832,0.7224E-6,1.0000E-12
1569.1918,0.6986E-6,1.0000E-12
1569.4004,0.6736E-6,1.0000E-12
1569.609,0.6471E-6,1.0000E-12
1569.8176,0.6172E-6,1.0000E-12
1570.0262,0.5878E-6,1.0000E-12
1570.2348,0.5604E-6,1.0000E-12
1570.4434,0.5328E-6,1.0000E-12
1570.652,0.5059E-6,1.0000E-12
1570.8606,0.4844E-6,1.0000E-12
1571.0692,0.4607E-6,1.0000E-12
1571.2778,0.4344E-6,1.0000E-12
1571.4864,0.4087E-6,1.0000E-12
1571.695,0.3875E-6,1.0000E-12
1571.9036,0.3648E-6,1.0000E-12
1572.1122,0.3433E-6,1.0000E-12
1572.3208,0.3233E-6,1.0000E-12
1572.5294,0.3045E-6,1.0000E-12
1572.738,0.2849E-6,1.0000E-12
1572.9466,0.2650E-6,1.0000E-12
1573.1552,0.2493E-6,1.0000E-12
1573.3638,0.2361E-6,1.0000E-12
1573.5724,0.2213E-6,1.0000E-12
1573.781,0.2059E-6,1.0000E-12
1573.9896,0.1935E-6,1.0000E-12
1574.1982,0.1803E-6,1.0000E-12
1574.4068,0.1686E-6,1.0000E-12
1574.6154,0.1556E-6,1.0000E-12
1574.824,0.1431E-6,1.0000E-12
1575.0326,0.1306E-6,1.0000E-12
1575.2412,0.1165E-6,1.0000E-12
1575.4498,0.1068E-6,1.0000E-12
1575.6584,0.9753E-7,1.0000E-12
1575.867,0.8785E-7,1.0000E-12
1576.0756,0.7893E-7,1.0000E-12
1576.2842,0.7070E-7,1.0000E-12
1576.4928,0.6444E-7,1.0000E-12
1576.7014,0.5982E-7,1.0000E-12
1576.91,0.5197E-7,1.0000E-12
1577.1186,0.4615E-7,1.0000E-12
1577.3272,0.3937E-7,1.0000E-12
1577.5358,0.3433E-7,1.0000E-12
1577.7444,0.2851E-7,1.0000E-12
1577.953,0.2418E-7,1.0000E-12
1578.1616,0.1726E-7,1.0000E-12
1578.3702,0.1398E-7,1.0000E-12
1578.5788,0.1109E-7,1.0000E-12
1578.7874,0.9356E-8,1.0000E-12
1578.996,0.7270E-8,1.0000E-12
1579.2046,0.5774E-8,1.0000E-12
1579.4132,0.5636E-8,1.0000E-12
1579.6218,0.5586E-8,1.0000E-12
1579.8304,0.5306E-8,1.0000E-12
1580.039,0.6484E-8,1.0000E-12
1580.2476,0.5658E-8,1.0000E-12
1580.4562,0.2333E-8,1.0000E-12
1580.6648,0.8031E-9,1.0000E-12
1580.8734,0.8483E-9,1.0000E-12
1581.082,0.5886E-8,1.0000E-12
1581.2906,0.6073E-8,1.0000E-12
1581.4992,0.1213E-7,1.0000E-12
1581.7078,0.7451E-8,1.0000E-12
1581.9164,0.7664E-8,1.0000E-12
1582.125,0.1656E-7,1.0000E-12
1582.3336,0.1735E-7,1.0000E-12
1582.5422,0.2210E-7,1.0000E-12
1582.7508,0.2449E-7,1.0000E-12
1582.9594,0.2918E-7,1.0000E-12
1583.168,0.3304E-7,1.0000E-12
1583.3766,0.3683E-7,1.0000E-12
1583.5852,0.4186E-7,1.0000E-12
1583.7938,0.4634E-7,1.0000E-12
1584.0024,0.5262E-7,1.0000E-12
1584.211,0.5828E-7,1.0000E-12
1584.4196,0.6347E-7,1.0000E-12
1584.6282,0.7009E-7,1.0000E-12
1584.8368,0.7533E-7,1.0000E-12
1585.0454,0.8023E-7,1.0000E-12
1585.254,0.8610E-7,1.0000E-12
1585.4626,0.9126E-7,1.0000E-12
1585.6712,0.9650E-7,1.0000E-12
1585.8798,0.1025E-6,1.0000E-12
1586.0884,0.1094E-6,1.0000E-12
1586.297,0.1180E-6,1.0000E-12
1586.5056,0.1245E-6,1.0000E-12
1586.7142,0.1318E-6,1.0000E-12
1586.9228,0.1414E-6,1.0000E-12
1587.1314,0.1480E-6,1.0000E-12
1587.34,0.1595E-6,1.0000E-12
1587.5486,0.1683E-6,1.0000E-12
1587.7572,0.1744E-6,1.0000E-12
1587.9658,0.1779E-6,1.0000E-12
1588.1744,0.1821E-6,1.0000E-12
1588.383,0.1918E-6,1.0000E-12
1588.5916,0.1998E-6,1.0000E-12
1588.8002,0.2059E-6,1.0000E-12
1589.0088,0.2125E-6,1.0000E-12
1589.2174,0.2178E-6,1.0000E-12
1589.426,0.2211E-6,1.0000E-12
1589.6346,0.2291E-6,1.0000E-12
1589.8432,0.2376E-6,1.0000E-12
1590.0518,0.2432E-6,1.0000E-12
1590.2604,0.2444E-6,1.0000E-12
1590.469,0.2493E-6,1.0000E-12
1590.6776,0.2542E-6,1.0000E-12
1590.8862,0.2607E-6,1.0000E-12
1591.0948,0.2645E-6,1.0000E-12
1591.3034,0.2697E-6,1.0000E-12
1591.512,0.2737E-6,1.0000E-12
1591.7206,0.2752E-6,1.0000E-12
1591.9292,0.2794E-6,1.0000E-12
1592.1378,0.2865E-6,1.0000E-12
1592.3464,0.2893E-6,1.0000E-12
1592.555,0.2940E-6,1.0000E-12
1592.7636,0.2941E-6,1.0000E-12
1592.9722,0.2960E-6,1.0000E-12
1593.1808,0.2968E-6,1.0000E-12
1593.3894,0.2953E-6,1.0000E-12
1593.598,0.2979E-6,1.0000E-12
1593.8066,0.2976E-6,1.0000E-12
1594.0152,0.2962E-6,1.0000E-12
1594.2238,0.2957E-6,1.0000E-12
1594.4324,0.2909E-6,1.0000E-12
1594.641,0.2899E-6,1.0000E-12
1594.8496,0.2876E-6,1.0000E-12
1595.0582,0.2876E-6,1.0000E-12
1595.2668,0.2862E-6,1.0000E-12
1595.4754,0.2848E-6,1.0000E-12
1595.684,0.2843E-6,1.0000E-12
1595.8926,0.2814E-6,1.0000E-12
1596.1012,0.2800E-6,1.0000E-12
1596.3098,0.2778E-6,1.0000E-12
1596.5184,0.2772E-6,1.0000E-12
1596.727,0.2759E-6,1.0000E-12
1596.9356,0.2732E-6,1.0000E-12
1597.1442,0.2676E-6,1.0000E-12
1597.3528,0.2608E-6,1.0000E-12
1597.5614,0.2540E-6,1.0000E-12
1597.77,0.2471E-6,1.0000E-12
1597.9786,0.2418E-6,1.0000E-12
1598.1872,0.2359E-6,1.0000E-12
1598.3958,0.2294E-6,1.0000E-12
1598.6044,0.2223E-6,1.0000E-12
1598.813,0.2133E-6,1.0000E-12
1599.0216,0.2109E-6,1.0000E-12
1599.2302,0.2057E-6,1.0000E-12
1599.4388,0.2033E-6,1.0000E-12
1599.6474,0.2004E-6,1.0000E-12
1599.856,0.1939E-6,1.0000E-12
1600.0646,0.1878E-6,1.0000E-12
1600.2732,0.1822E-6,1.0000E-12
1600.4818,0.1747E-6,1.0000E-12
1600.6904,0.1711E-6,1.0000E-12
1600.899,0.1639E-6,1.0000E-12
1601.1076,0.1593E-6,1.0000E-12
1601.3162,0.1518E-6,1.0000E-12
1601.5248,0.1447E-6,1.0000E-12
1601.7334,0.1349E-6,1.0000E-12
1601.942,0.1278E-6,1.0000E-12
1602.1506,0.1205E-6,1.0000E-12
1602.3592,0.1166E-6,1.0000E-12
1602.5678,0.1087E-6,1.0000E-12
1602.7764,0.1038E-6,1.0000E-12
1602.985,0.9745E-7,1.0000E-12
1603.1936,0.8935E-7,1.0000E-12
1603.4022,0.8221E-7,1.0000E-12
1603.6108,0.7764E-7,1.0000E-12
1603.8194,0.7441E-7,1.0000E-12
1604.028,0.6666E-7,1.0000E-12
1604.2366,0.5680E-7,1.0000E-12
1604.4452,0.5344E-7,1.0000E-12
1604.6538,0.4864E-7,1.0000E-12
1604.8624,0.4512E-7,1.0000E-12
1605.071,0.4003E-7,1.0000E-12
1605.2796,0.3631E-7,1.0000E-12
1605.4882,0.3052E-7,1.0000E-12
1605.6968,0.2430E-7,1.0000E-12
1605.9054,0.2121E-7,1.0000E-12
1606.114,0.2198E-7,1.0000E-12
1606.3226,0.1737E-7,1.0000E-12
1606.5312,0.1328E-7,1.0000E-12
1606.7398,0.9904E-8,1.0000E-12
1606.9484,0.8689E-8,1.0000E-12
1607.157,0.1587E-8,1.0000E-12
1607.3656,0.6352E-8,1.0000E-12
1607.5742,0.5552E-8,1.0000E-12
1607.7828,0.6798E-8,1.0000E-12
1607.9914,0.5470E-9,1.0000E-12
1608.2,0.2702E-8,1.0000E-12
