File,DATA22.txt
Date/Time,17-06-28/00:40

Center,1556.05,nm
1532.8954,0.1120E-6,1.0000E-12
1533.104,0.1216E-6,1.0000E-12
1533.3126,0.1295E-6,1.0000E-12
1533.5212,0.1375E-6,1.0000E-12
1533.7298,0.1443E-6,1.0000E-12
1533.9384,0.1552E-6,1.0000E-12
1534.147,0.1648E-6,1.0000E-12
1534.3556,0.1747E-6,1.0000E-12
1534.5642,0.1834E-6,1.0000E-12
1534.7728,0.1928E-6,1.0000E-12
1534.9814,0.2045E-6,1.0000E-12
1535.19,0.2172E-6,1.0000E-12
1535.3986,0.2295E-6,1.0000E-12
1535.6072,0.2441E-6,1.0000E-12
1535.8158,0.2554E-6,1.0000E-12
1536.0244,0.2687E-6,1.0000E-12
1536.233,0.2818E-6,1.0000E-12
1536.4416,0.2957E-6,1.0000E-12
1536.6502,0.3142E-6,1.0000E-12
1536.8588,0.3287E-6,1.0000E-12
1537.0674,0.3446E-6,1.0000E-12
1537.276,0.3582E-6,1.0000E-12
1537.4846,0.3749E-6,1.0000E-12
1537.6932,0.3890E-6,1.0000E-12
1537.9018,0.4018E-6,1.0000E-12
1538.1104,0.4117E-6,1.0000E-12
1538.319,0.4232E-6,1.0000E-12
1538.5276,0.4287E-6,1.0000E-12
1538.7362,0.4383E-6,1.0000E-12
1538.9448,0.4466E-6,1.0000E-12
1539.1534,0.4580E-6,1.0000E-12
1539.362,0.4648E-6,1.0000E-12
1539.5706,0.4722E-6,1.0000E-12
1539.7792,0.4829E-6,1.0000E-12
1539.9878,0.4888E-6,1.0000E-12
1540.1964,0.4949E-6,1.0000E-12
1540.405,0.5001E-6,1.0000E-12
1540.6136,0.5037E-6,1.0000E-12
1540.8222,0.5059E-6,1.0000E-12
1541.0308,0.5094E-6,1.0000E-12
1541.2394,0.5109E-6,1.0000E-12
1541.448,0.5111E-6,1.0000E-12
1541.6566,0.5095E-6,1.0000E-12
1541.8652,0.5118E-6,1.0000E-12
1542.0738,0.5096E-6,1.0000E-12
1542.2824,0.5071E-6,1.0000E-12
1542.491,0.5038E-6,1.0000E-12
1542.6996,0.4998E-6,1.0000E-12
1542.9082,0.4934E-6,1.0000E-12
1543.1168,0.4849E-6,1.0000E-12
1543.3254,0.4783E-6,1.0000E-12
1543.534,0.4667E-6,1.0000E-12
1543.7426,0.4563E-6,1.0000E-12
1543.9512,0.4454E-6,1.0000E-12
1544.1598,0.4330E-6,1.0000E-12
1544.3684,0.4225E-6,1.0000E-12
1544.577,0.4112E-6,1.0000E-12
1544.7856,0.3958E-6,1.0000E-12
1544.9942,0.3818E-6,1.0000E-12
1545.2028,0.3660E-6,1.0000E-12
1545.4114,0.3550E-6,1.0000E-12
1545.62,0.3416E-6,1.0000E-12
1545.8286,0.3256E-6,1.0000E-12
1546.0372,0.3090E-6,1.0000E-12
1546.2458,0.2921E-6,1.0000E-12
1546.4544,0.2735E-6,1.0000E-12
1546.663,0.2569E-6,1.0000E-12
1546.8716,0.2414E-6,1.0000E-12
1547.0802,0.2262E-6,1.0000E-12
1547.2888,0.2094E-6,1.0000E-12
1547.4974,0.1910E-6,1.0000E-12
1547.706,0.1745E-6,1.0000E-12
1547.9146,0.1645E-6,1.0000E-12
1548.1232,0.1480E-6,1.0000E-12
1548.3318,0.1363E-6,1.0000E-12
1548.5404,0.1232E-6,1.0000E-12
1548.749,0.1076E-6,1.0000E-12
1548.9576,0.9443E-7,1.0000E-12
1549.1662,0.8166E-7,1.0000E-12
1549.3748,0.7242E-7,1.0000E-12
1549.5834,0.6298E-7,1.0000E-12
1549.792,0.5091E-7,1.0000E-12
1550.0006,0.4663E-7,1.0000E-12
1550.2092,0.3913E-7,1.0000E-12
1550.4178,0.3337E-7,1.0000E-12
1550.6264,0.3233E-7,1.0000E-12
1550.835,0.2704E-7,1.0000E-12
1551.0436,0.2163E-7,1.0000E-12
1551.2522,0.1665E-7,1.0000E-12
1551.4608,0.1472E-7,1.0000E-12
1551.6694,0.1378E-7,1.0000E-12
1551.878,0.9983E-8,1.0000E-12
1552.0866,0.8547E-8,1.0000E-12
1552.2952,0.9293E-8,1.0000E-12
1552.5038,0.7896E-8,1.0000E-12
1552.7124,0.1227E-7,1.0000E-12
1552.921,0.1542E-7,1.0000E-12
1553.1296,0.2312E-7,1.0000E-12
1553.3382,0.3028E-7,1.0000E-12
1553.5468,0.3679E-7,1.0000E-12
1553.7554,0.4801E-7,1.0000E-12
1553.964,0.5813E-7,1.0000E-12
1554.1726,0.6694E-7,1.0000E-12
1554.3812,0.7983E-7,1.0000E-12
1554.5898,0.9237E-7,1.0000E-12
1554.7984,0.1062E-6,1.0000E-12
1555.007,0.1207E-6,1.0000E-12
1555.2156,0.1371E-6,1.0000E-12
1555.4242,0.1548E-6,1.0000E-12
1555.6328,0.1699E-6,1.0000E-12
1555.8414,0.1867E-6,1.0000E-12
1556.05,0.2076E-6,1.0000E-12
1556.2586,0.2259E-6,1.0000E-12
1556.4672,0.2483E-6,1.0000E-12
1556.6758,0.2717E-6,1.0000E-12
1556.8844,0.2938E-6,1.0000E-12
1557.093,0.3134E-6,1.0000E-12
1557.3016,0.3363E-6,1.0000E-12
1557.5102,0.3603E-6,1.0000E-12
1557.7188,0.3847E-6,1.0000E-12
1557.9274,0.4084E-6,1.0000E-12
1558.136,0.4310E-6,1.0000E-12
1558.3446,0.4542E-6,1.0000E-12
1558.5532,0.4798E-6,1.0000E-12
1558.7618,0.5087E-6,1.0000E-12
1558.9704,0.5363E-6,1.0000E-12
1559.179,0.5643E-6,1.0000E-12
1559.3876,0.5941E-6,1.0000E-12
1559.5962,0.6213E-6,1.0000E-12
1559.8048,0.6494E-6,1.0000E-12
1560.0134,0.6799E-6,1.0000E-12
1560.222,0.7050E-6,1.0000E-12
1560.4306,0.7284E-6,1.0000E-12
1560.6392,0.7509E-6,1.0000E-12
1560.8478,0.7764E-6,1.0000E-12
1561.0564,0.7959E-6,1.0000E-12
1561.265,0.8142E-6,1.0000E-12
1561.4736,0.8348E-6,1.0000E-12
1561.6822,0.8515E-6,1.0000E-12
1561.8908,0.8666E-6,1.0000E-12
1562.0994,0.8816E-6,1.0000E-12
1562.308,0.8951E-6,1.0000E-12
1562.5166,0.9054E-6,1.0000E-12
1562.7252,0.9174E-6,1.0000E-12
1562.9338,0.9285E-6,1.0000E-12
1563.1424,0.9364E-6,1.0000E-12
1563.351,0.9435E-6,1.0000E-12
1563.5596,0.9499E-6,1.0000E-12
1563.7682,0.9531E-6,1.0000E-12
1563.9768,0.9562E-6,1.0000E-12
1564.1854,0.9578E-6,1.0000E-12
1564.394,0.9578E-6,1.0000E-12
1564.6026,0.9539E-6,1.0000E-12
1564.8112,0.9483E-6,1.0000E-12
1565.0198,0.9420E-6,1.0000E-12
1565.2284,0.9340E-6,1.0000E-12
1565.437,0.9237E-6,1.0000E-12
1565.6456,0.9102E-6,1.0000E-12
1565.8542,0.8959E-6,1.0000E-12
1566.0628,0.8832E-6,1.0000E-12
1566.2714,0.8674E-6,1.0000E-12
1566.48,0.8507E-6,1.0000E-12
1566.6886,0.8301E-6,1.0000E-12
1566.8972,0.8078E-6,1.0000E-12
1567.1058,0.7830E-6,1.0000E-12
1567.3144,0.7587E-6,1.0000E-12
1567.523,0.7343E-6,1.0000E-12
1567.7316,0.7083E-6,1.0000E-12
1567.9402,0.6789E-6,1.0000E-12
1568.1488,0.6506E-6,1.0000E-12
1568.3574,0.6195E-6,1.0000E-12
1568.566,0.5894E-6,1.0000E-12
1568.7746,0.5617E-6,1.0000E-12
1568.9832,0.5354E-6,1.0000E-12
1569.1918,0.5052E-6,1.0000E-12
1569.4004,0.4771E-6,1.0000E-12
1569.609,0.4482E-6,1.0000E-12
1569.8176,0.4217E-6,1.0000E-12
1570.0262,0.3952E-6,1.0000E-12
1570.2348,0.3715E-6,1.0000E-12
1570.4434,0.3472E-6,1.0000E-12
1570.652,0.3240E-6,1.0000E-12
1570.8606,0.2995E-6,1.0000E-12
1571.0692,0.2799E-6,1.0000E-12
1571.2778,0.2590E-6,1.0000E-12
1571.4864,0.2402E-6,1.0000E-12
1571.695,0.2183E-6,1.0000E-12
1571.9036,0.2008E-6,1.0000E-12
1572.1122,0.1826E-6,1.0000E-12
1572.3208,0.1672E-6,1.0000E-12
1572.5294,0.1491E-6,1.0000E-12
1572.738,0.1324E-6,1.0000E-12
1572.9466,0.1194E-6,1.0000E-12
1573.1552,0.1058E-6,1.0000E-12
1573.3638,0.9459E-7,1.0000E-12
1573.5724,0.8681E-7,1.0000E-12
1573.781,0.7812E-7,1.0000E-12
1573.9896,0.6821E-7,1.0000E-12
1574.1982,0.6026E-7,1.0000E-12
1574.4068,0.5305E-7,1.0000E-12
1574.6154,0.4675E-7,1.0000E-12
1574.824,0.4068E-7,1.0000E-12
1575.0326,0.3701E-7,1.0000E-12
1575.2412,0.3327E-7,1.0000E-12
1575.4498,0.2759E-7,1.0000E-12
1575.6584,0.2109E-7,1.0000E-12
1575.867,0.1787E-7,1.0000E-12
1576.0756,0.1611E-7,1.0000E-12
1576.2842,0.1655E-7,1.0000E-12
1576.4928,0.1764E-7,1.0000E-12
1576.7014,0.1439E-7,1.0000E-12
1576.91,0.1122E-7,1.0000E-12
1577.1186,0.8880E-8,1.0000E-12
1577.3272,0.8420E-8,1.0000E-12
1577.5358,0.7375E-8,1.0000E-12
1577.7444,0.8443E-8,1.0000E-12
1577.953,0.6019E-8,1.0000E-12
1578.1616,0.5147E-8,1.0000E-12
1578.3702,0.1873E-8,1.0000E-12
1578.5788,0.5364E-8,1.0000E-12
1578.7874,0.9420E-8,1.0000E-12
1578.996,0.1280E-7,1.0000E-12
1579.2046,0.6933E-8,1.0000E-12
1579.4132,0.2272E-7,1.0000E-12
1579.6218,0.2445E-7,1.0000E-12
1579.8304,0.2929E-7,1.0000E-12
1580.039,0.3607E-7,1.0000E-12
1580.2476,0.3935E-7,1.0000E-12
1580.4562,0.4411E-7,1.0000E-12
1580.6648,0.4886E-7,1.0000E-12
1580.8734,0.5201E-7,1.0000E-12
1581.082,0.5848E-7,1.0000E-12
1581.2906,0.6314E-7,1.0000E-12
1581.4992,0.6937E-7,1.0000E-12
1581.7078,0.7879E-7,1.0000E-12
1581.9164,0.8324E-7,1.0000E-12
1582.125,0.9269E-7,1.0000E-12
1582.3336,0.1007E-6,1.0000E-12
1582.5422,0.1068E-6,1.0000E-12
1582.7508,0.1166E-6,1.0000E-12
1582.9594,0.1253E-6,1.0000E-12
1583.168,0.1318E-6,1.0000E-12
1583.3766,0.1405E-6,1.0000E-12
1583.5852,0.1435E-6,1.0000E-12
1583.7938,0.1512E-6,1.0000E-12
1584.0024,0.1576E-6,1.0000E-12
1584.211,0.1634E-6,1.0000E-12
1584.4196,0.1707E-6,1.0000E-12
1584.6282,0.1784E-6,1.0000E-12
1584.8368,0.1871E-6,1.0000E-12
1585.0454,0.1952E-6,1.0000E-12
1585.254,0.2044E-6,1.0000E-12
1585.4626,0.2127E-6,1.0000E-12
1585.6712,0.2182E-6,1.0000E-12
1585.8798,0.2249E-6,1.0000E-12
1586.0884,0.2312E-6,1.0000E-12
1586.297,0.2353E-6,1.0000E-12
1586.5056,0.2405E-6,1.0000E-12
1586.7142,0.2435E-6,1.0000E-12
1586.9228,0.2468E-6,1.0000E-12
1587.1314,0.2491E-6,1.0000E-12
1587.34,0.2539E-6,1.0000E-12
1587.5486,0.2577E-6,1.0000E-12
1587.7572,0.2626E-6,1.0000E-12
1587.9658,0.2666E-6,1.0000E-12
1588.1744,0.2734E-6,1.0000E-12
1588.383,0.2757E-6,1.0000E-12
1588.5916,0.2788E-6,1.0000E-12
1588.8002,0.2827E-6,1.0000E-12
1589.0088,0.2869E-6,1.0000E-12
1589.2174,0.2891E-6,1.0000E-12
1589.426,0.2917E-6,1.0000E-12
1589.6346,0.2933E-6,1.0000E-12
1589.8432,0.2929E-6,1.0000E-12
1590.0518,0.2937E-6,1.0000E-12
1590.2604,0.2960E-6,1.0000E-12
1590.469,0.2942E-6,1.0000E-12
1590.6776,0.2914E-6,1.0000E-12
1590.8862,0.2881E-6,1.0000E-12
1591.0948,0.2872E-6,1.0000E-12
1591.3034,0.2851E-6,1.0000E-12
1591.512,0.2829E-6,1.0000E-12
1591.7206,0.2820E-6,1.0000E-12
1591.9292,0.2760E-6,1.0000E-12
1592.1378,0.2688E-6,1.0000E-12
1592.3464,0.2667E-6,1.0000E-12
1592.555,0.2652E-6,1.0000E-12
1592.7636,0.2604E-6,1.0000E-12
1592.9722,0.2574E-6,1.0000E-12
1593.1808,0.2541E-6,1.0000E-12
1593.3894,0.2455E-6,1.0000E-12
1593.598,0.2386E-6,1.0000E-12
1593.8066,0.2341E-6,1.0000E-12
1594.0152,0.2314E-6,1.0000E-12
1594.2238,0.2261E-6,1.0000E-12
1594.4324,0.2189E-6,1.0000E-12
1594.641,0.2109E-6,1.0000E-12
1594.8496,0.2031E-6,1.0000E-12
1595.0582,0.1945E-6,1.0000E-12
1595.2668,0.1911E-6,1.0000E-12
1595.4754,0.1850E-6,1.0000E-12
1595.684,0.1801E-6,1.0000E-12
1595.8926,0.1725E-6,1.0000E-12
1596.1012,0.1652E-6,1.0000E-12
1596.3098,0.1590E-6,1.0000E-12
1596.5184,0.1530E-6,1.0000E-12
1596.727,0.1454E-6,1.0000E-12
1596.9356,0.1386E-6,1.0000E-12
1597.1442,0.1319E-6,1.0000E-12
1597.3528,0.1250E-6,1.0000E-12
1597.5614,0.1176E-6,1.0000E-12
1597.77,0.1106E-6,1.0000E-12
1597.9786,0.1024E-6,1.0000E-12
1598.1872,0.9562E-7,1.0000E-12
1598.3958,0.9197E-7,1.0000E-12
1598.6044,0.8658E-7,1.0000E-12
1598.813,0.8047E-7,1.0000E-12
1599.0216,0.7251E-7,1.0000E-12
1599.2302,0.6729E-7,1.0000E-12
1599.4388,0.5893E-7,1.0000E-12
1599.6474,0.5321E-7,1.0000E-12
1599.856,0.5050E-7,1.0000E-12
1600.0646,0.4648E-7,1.0000E-12
1600.2732,0.3852E-7,1.0000E-12
1600.4818,0.3429E-7,1.0000E-12
1600.6904,0.3192E-7,1.0000E-12
1600.899,0.2883E-7,1.0000E-12
1601.1076,0.2626E-7,1.0000E-12
1601.3162,0.2346E-7,1.0000E-12
1601.5248,0.2210E-7,1.0000E-12
1601.7334,0.1805E-7,1.0000E-12
1601.942,0.5967E-8,1.0000E-12
1602.1506,0.1671E-7,1.0000E-12
1602.3592,0.1382E-7,1.0000E-12
1602.5678,0.1097E-7,1.0000E-12
1602.7764,0.9277E-8,1.0000E-12
1602.985,0.1114E-8,1.0000E-12
1603.1936,0.8459E-8,1.0000E-12
1603.4022,0.6181E-8,1.0000E-12
1603.6108,0.5123E-8,1.0000E-12
1603.8194,0.4767E-9,1.0000E-12
1604.028,0.1739E-8,1.0000E-12
1604.2366,0.9753E-9,1.0000E-12
1604.4452,0.1920E-8,1.0000E-12
1604.6538,0.3547E-8,1.0000E-12
1604.8624,0.9761E-8,1.0000E-12
1605.071,0.1299E-7,1.0000E-12
1605.2796,0.1625E-7,1.0000E-12
1605.4882,0.1935E-7,1.0000E-12
1605.6968,0.8110E-8,1.0000E-12
1605.9054,0.2796E-7,1.0000E-12
1606.114,0.3335E-7,1.0000E-12
1606.3226,0.3682E-7,1.0000E-12
1606.5312,0.4394E-7,1.0000E-12
1606.7398,0.4721E-7,1.0000E-12
1606.9484,0.5026E-7,1.0000E-12
1607.157,0.5684E-7,1.0000E-12
1607.3656,0.6444E-7,1.0000E-12
1607.5742,0.7138E-7,1.0000E-12
1607.7828,0.7722E-7,1.0000E-12
1607.9914,0.8245E-7,1.0000E-12
1608.2,0.8777E-7,1.0000E-12
