File,DATA0.txt
Date/Time,17-06-28/00:12

Center,1556.05,nm
1532.8954,0.3331E-6,1.0000E-12
1533.104,0.3502E-6,1.0000E-12
1533.3126,0.3675E-6,1.0000E-12
1533.5212,0.3894E-6,1.0000E-12
1533.7298,0.4098E-6,1.0000E-12
1533.9384,0.4309E-6,1.0000E-12
1534.147,0.4525E-6,1.0000E-12
1534.3556,0.4731E-6,1.0000E-12
1534.5642,0.4978E-6,1.0000E-12
1534.7728,0.5182E-6,1.0000E-12
1534.9814,0.5460E-6,1.0000E-12
1535.19,0.5768E-6,1.0000E-12
1535.3986,0.6024E-6,1.0000E-12
1535.6072,0.6286E-6,1.0000E-12
1535.8158,0.6579E-6,1.0000E-12
1536.0244,0.6894E-6,1.0000E-12
1536.233,0.7182E-6,1.0000E-12
1536.4416,0.7461E-6,1.0000E-12
1536.6502,0.7778E-6,1.0000E-12
1536.8588,0.8102E-6,1.0000E-12
1537.0674,0.8372E-6,1.0000E-12
1537.276,0.8650E-6,1.0000E-12
1537.4846,0.8975E-6,1.0000E-12
1537.6932,0.9245E-6,1.0000E-12
1537.9018,0.9554E-6,1.0000E-12
1538.1104,0.9832E-6,1.0000E-12
1538.319,0.1009E-5,1.0000E-12
1538.5276,0.1033E-5,1.0000E-12
1538.7362,0.1052E-5,1.0000E-12
1538.9448,0.1068E-5,1.0000E-12
1539.1534,0.1093E-5,1.0000E-12
1539.362,0.1108E-5,1.0000E-12
1539.5706,0.1123E-5,1.0000E-12
1539.7792,0.1131E-5,1.0000E-12
1539.9878,0.1142E-5,1.0000E-12
1540.1964,0.1149E-5,1.0000E-12
1540.405,0.1153E-5,1.0000E-12
1540.6136,0.1160E-5,1.0000E-12
1540.8222,0.1164E-5,1.0000E-12
1541.0308,0.1163E-5,1.0000E-12
1541.2394,0.1160E-5,1.0000E-12
1541.448,0.1160E-5,1.0000E-12
1541.6566,0.1164E-5,1.0000E-12
1541.8652,0.1157E-5,1.0000E-12
1542.0738,0.1151E-5,1.0000E-12
1542.2824,0.1143E-5,1.0000E-12
1542.491,0.1130E-5,1.0000E-12
1542.6996,0.1118E-5,1.0000E-12
1542.9082,0.1100E-5,1.0000E-12
1543.1168,0.1084E-5,1.0000E-12
1543.3254,0.1065E-5,1.0000E-12
1543.534,0.1038E-5,1.0000E-12
1543.7426,0.1016E-5,1.0000E-12
1543.9512,0.9935E-6,1.0000E-12
1544.1598,0.9666E-6,1.0000E-12
1544.3684,0.9372E-6,1.0000E-12
1544.577,0.9086E-6,1.0000E-12
1544.7856,0.8808E-6,1.0000E-12
1544.9942,0.8483E-6,1.0000E-12
1545.2028,0.8134E-6,1.0000E-12
1545.4114,0.7778E-6,1.0000E-12
1545.62,0.7404E-6,1.0000E-12
1545.8286,0.7027E-6,1.0000E-12
1546.0372,0.6655E-6,1.0000E-12
1546.2458,0.6311E-6,1.0000E-12
1546.4544,0.5935E-6,1.0000E-12
1546.663,0.5527E-6,1.0000E-12
1546.8716,0.5158E-6,1.0000E-12
1547.0802,0.4796E-6,1.0000E-12
1547.2888,0.4452E-6,1.0000E-12
1547.4974,0.4088E-6,1.0000E-12
1547.706,0.3734E-6,1.0000E-12
1547.9146,0.3410E-6,1.0000E-12
1548.1232,0.3057E-6,1.0000E-12
1548.3318,0.2728E-6,1.0000E-12
1548.5404,0.2417E-6,1.0000E-12
1548.749,0.2138E-6,1.0000E-12
1548.9576,0.1842E-6,1.0000E-12
1549.1662,0.1584E-6,1.0000E-12
1549.3748,0.1362E-6,1.0000E-12
1549.5834,0.1132E-6,1.0000E-12
1549.792,0.9467E-7,1.0000E-12
1550.0006,0.7920E-7,1.0000E-12
1550.2092,0.6586E-7,1.0000E-12
1550.4178,0.5321E-7,1.0000E-12
1550.6264,0.4175E-7,1.0000E-12
1550.835,0.3336E-7,1.0000E-12
1551.0436,0.2598E-7,1.0000E-12
1551.2522,0.1854E-7,1.0000E-12
1551.4608,0.1558E-7,1.0000E-12
1551.6694,0.1290E-7,1.0000E-12
1551.878,0.1169E-7,1.0000E-12
1552.0866,0.1448E-7,1.0000E-12
1552.2952,0.1972E-7,1.0000E-12
1552.5038,0.9443E-8,1.0000E-12
1552.7124,0.3912E-7,1.0000E-12
1552.921,0.6969E-8,1.0000E-12
1553.1296,0.5031E-7,1.0000E-12
1553.3382,0.8689E-7,1.0000E-12
1553.5468,0.1043E-6,1.0000E-12
1553.7554,0.1246E-6,1.0000E-12
1553.964,0.1461E-6,1.0000E-12
1554.1726,0.1701E-6,1.0000E-12
1554.3812,0.1986E-6,1.0000E-12
1554.5898,0.2281E-6,1.0000E-12
1554.7984,0.2576E-6,1.0000E-12
1555.007,0.2912E-6,1.0000E-12
1555.2156,0.3228E-6,1.0000E-12
1555.4242,0.3630E-6,1.0000E-12
1555.6328,0.4041E-6,1.0000E-12
1555.8414,0.4450E-6,1.0000E-12
1556.05,0.4871E-6,1.0000E-12
1556.2586,0.5294E-6,1.0000E-12
1556.4672,0.5734E-6,1.0000E-12
1556.6758,0.6205E-6,1.0000E-12
1556.8844,0.6700E-6,1.0000E-12
1557.093,0.7249E-6,1.0000E-12
1557.3016,0.7759E-6,1.0000E-12
1557.5102,0.8285E-6,1.0000E-12
1557.7188,0.8864E-6,1.0000E-12
1557.9274,0.9443E-6,1.0000E-12
1558.136,0.1001E-5,1.0000E-12
1558.3446,0.1061E-5,1.0000E-12
1558.5532,0.1124E-5,1.0000E-12
1558.7618,0.1181E-5,1.0000E-12
1558.9704,0.1241E-5,1.0000E-12
1559.179,0.1301E-5,1.0000E-12
1559.3876,0.1364E-5,1.0000E-12
1559.5962,0.1428E-5,1.0000E-12
1559.8048,0.1486E-5,1.0000E-12
1560.0134,0.1543E-5,1.0000E-12
1560.222,0.1605E-5,1.0000E-12
1560.4306,0.1664E-5,1.0000E-12
1560.6392,0.1722E-5,1.0000E-12
1560.8478,0.1776E-5,1.0000E-12
1561.0564,0.1830E-5,1.0000E-12
1561.265,0.1877E-5,1.0000E-12
1561.4736,0.1922E-5,1.0000E-12
1561.6822,0.1971E-5,1.0000E-12
1561.8908,0.2019E-5,1.0000E-12
1562.0994,0.2058E-5,1.0000E-12
1562.308,0.2090E-5,1.0000E-12
1562.5166,0.2121E-5,1.0000E-12
1562.7252,0.2150E-5,1.0000E-12
1562.9338,0.2181E-5,1.0000E-12
1563.1424,0.2206E-5,1.0000E-12
1563.351,0.2223E-5,1.0000E-12
1563.5596,0.2242E-5,1.0000E-12
1563.7682,0.2255E-5,1.0000E-12
1563.9768,0.2263E-5,1.0000E-12
1564.1854,0.2268E-5,1.0000E-12
1564.394,0.2275E-5,1.0000E-12
1564.6026,0.2274E-5,1.0000E-12
1564.8112,0.2264E-5,1.0000E-12
1565.0198,0.2256E-5,1.0000E-12
1565.2284,0.2242E-5,1.0000E-12
1565.437,0.2218E-5,1.0000E-12
1565.6456,0.2189E-5,1.0000E-12
1565.8542,0.2162E-5,1.0000E-12
1566.0628,0.2135E-5,1.0000E-12
1566.2714,0.2096E-5,1.0000E-12
1566.48,0.2054E-5,1.0000E-12
1566.6886,0.2011E-5,1.0000E-12
1566.8972,0.1958E-5,1.0000E-12
1567.1058,0.1906E-5,1.0000E-12
1567.3144,0.1853E-5,1.0000E-12
1567.523,0.1794E-5,1.0000E-12
1567.7316,0.1730E-5,1.0000E-12
1567.9402,0.1664E-5,1.0000E-12
1568.1488,0.1600E-5,1.0000E-12
1568.3574,0.1536E-5,1.0000E-12
1568.566,0.1467E-5,1.0000E-12
1568.7746,0.1401E-5,1.0000E-12
1568.9832,0.1333E-5,1.0000E-12
1569.1918,0.1264E-5,1.0000E-12
1569.4004,0.1195E-5,1.0000E-12
1569.609,0.1130E-5,1.0000E-12
1569.8176,0.1067E-5,1.0000E-12
1570.0262,0.9991E-6,1.0000E-12
1570.2348,0.9332E-6,1.0000E-12
1570.4434,0.8713E-6,1.0000E-12
1570.652,0.8134E-6,1.0000E-12
1570.8606,0.7588E-6,1.0000E-12
1571.0692,0.7024E-6,1.0000E-12
1571.2778,0.6524E-6,1.0000E-12
1571.4864,0.6021E-6,1.0000E-12
1571.695,0.5536E-6,1.0000E-12
1571.9036,0.5117E-6,1.0000E-12
1572.1122,0.4680E-6,1.0000E-12
1572.3208,0.4267E-6,1.0000E-12
1572.5294,0.3891E-6,1.0000E-12
1572.738,0.3537E-6,1.0000E-12
1572.9466,0.3244E-6,1.0000E-12
1573.1552,0.2954E-6,1.0000E-12
1573.3638,0.2649E-6,1.0000E-12
1573.5724,0.2398E-6,1.0000E-12
1573.781,0.2123E-6,1.0000E-12
1573.9896,0.1900E-6,1.0000E-12
1574.1982,0.1693E-6,1.0000E-12
1574.4068,0.1464E-6,1.0000E-12
1574.6154,0.1267E-6,1.0000E-12
1574.824,0.1096E-6,1.0000E-12
1575.0326,0.9467E-7,1.0000E-12
1575.2412,0.8277E-7,1.0000E-12
1575.4498,0.6893E-7,1.0000E-12
1575.6584,0.5763E-7,1.0000E-12
1575.867,0.4815E-7,1.0000E-12
1576.0756,0.3801E-7,1.0000E-12
1576.2842,0.3473E-7,1.0000E-12
1576.4928,0.2850E-7,1.0000E-12
1576.7014,0.2250E-7,1.0000E-12
1576.91,0.1605E-7,1.0000E-12
1577.1186,0.1047E-7,1.0000E-12
1577.3272,0.7124E-8,1.0000E-12
1577.5358,0.5826E-8,1.0000E-12
1577.7444,0.4941E-8,1.0000E-12
1577.953,0.7636E-8,1.0000E-12
1578.1616,0.5777E-8,1.0000E-12
1578.3702,0.3239E-8,1.0000E-12
1578.5788,0.8737E-8,1.0000E-12
1578.7874,0.1226E-7,1.0000E-12
1578.996,0.1761E-7,1.0000E-12
1579.2046,0.2278E-7,1.0000E-12
1579.4132,0.3189E-7,1.0000E-12
1579.6218,0.3789E-7,1.0000E-12
1579.8304,0.4411E-7,1.0000E-12
1580.039,0.5286E-7,1.0000E-12
1580.2476,0.6269E-7,1.0000E-12
1580.4562,0.7148E-7,1.0000E-12
1580.6648,0.8047E-7,1.0000E-12
1580.8734,0.9094E-7,1.0000E-12
1581.082,0.1035E-6,1.0000E-12
1581.2906,0.1124E-6,1.0000E-12
1581.4992,0.1239E-6,1.0000E-12
1581.7078,0.1354E-6,1.0000E-12
1581.9164,0.1478E-6,1.0000E-12
1582.125,0.1597E-6,1.0000E-12
1582.3336,0.1785E-6,1.0000E-12
1582.5422,0.1955E-6,1.0000E-12
1582.7508,0.2078E-6,1.0000E-12
1582.9594,0.2217E-6,1.0000E-12
1583.168,0.2372E-6,1.0000E-12
1583.3766,0.2554E-6,1.0000E-12
1583.5852,0.2729E-6,1.0000E-12
1583.7938,0.2898E-6,1.0000E-12
1584.0024,0.3076E-6,1.0000E-12
1584.211,0.3207E-6,1.0000E-12
1584.4196,0.3363E-6,1.0000E-12
1584.6282,0.3568E-6,1.0000E-12
1584.8368,0.3749E-6,1.0000E-12
1585.0454,0.3925E-6,1.0000E-12
1585.254,0.4082E-6,1.0000E-12
1585.4626,0.4223E-6,1.0000E-12
1585.6712,0.4369E-6,1.0000E-12
1585.8798,0.4529E-6,1.0000E-12
1586.0884,0.4706E-6,1.0000E-12
1586.297,0.4878E-6,1.0000E-12
1586.5056,0.5008E-6,1.0000E-12
1586.7142,0.5140E-6,1.0000E-12
1586.9228,0.5271E-6,1.0000E-12
1587.1314,0.5413E-6,1.0000E-12
1587.34,0.5568E-6,1.0000E-12
1587.5486,0.5700E-6,1.0000E-12
1587.7572,0.5824E-6,1.0000E-12
1587.9658,0.5914E-6,1.0000E-12
1588.1744,0.6000E-6,1.0000E-12
1588.383,0.6096E-6,1.0000E-12
1588.5916,0.6209E-6,1.0000E-12
1588.8002,0.6315E-6,1.0000E-12
1589.0088,0.6376E-6,1.0000E-12
1589.2174,0.6431E-6,1.0000E-12
1589.426,0.6491E-6,1.0000E-12
1589.6346,0.6542E-6,1.0000E-12
1589.8432,0.6570E-6,1.0000E-12
1590.0518,0.6606E-6,1.0000E-12
1590.2604,0.6634E-6,1.0000E-12
1590.469,0.6662E-6,1.0000E-12
1590.6776,0.6680E-6,1.0000E-12
1590.8862,0.6692E-6,1.0000E-12
1591.0948,0.6682E-6,1.0000E-12
1591.3034,0.6658E-6,1.0000E-12
1591.512,0.6649E-6,1.0000E-12
1591.7206,0.6644E-6,1.0000E-12
1591.9292,0.6613E-6,1.0000E-12
1592.1378,0.6566E-6,1.0000E-12
1592.3464,0.6496E-6,1.0000E-12
1592.555,0.6421E-6,1.0000E-12
1592.7636,0.6356E-6,1.0000E-12
1592.9722,0.6306E-6,1.0000E-12
1593.1808,0.6255E-6,1.0000E-12
1593.3894,0.6159E-6,1.0000E-12
1593.598,0.6091E-6,1.0000E-12
1593.8066,0.5986E-6,1.0000E-12
1594.0152,0.5910E-6,1.0000E-12
1594.2238,0.5809E-6,1.0000E-12
1594.4324,0.5688E-6,1.0000E-12
1594.641,0.5561E-6,1.0000E-12
1594.8496,0.5457E-6,1.0000E-12
1595.0582,0.5313E-6,1.0000E-12
1595.2668,0.5193E-6,1.0000E-12
1595.4754,0.5044E-6,1.0000E-12
1595.684,0.4918E-6,1.0000E-12
1595.8926,0.4748E-6,1.0000E-12
1596.1012,0.4623E-6,1.0000E-12
1596.3098,0.4496E-6,1.0000E-12
1596.5184,0.4369E-6,1.0000E-12
1596.727,0.4213E-6,1.0000E-12
1596.9356,0.4077E-6,1.0000E-12
1597.1442,0.3956E-6,1.0000E-12
1597.3528,0.3833E-6,1.0000E-12
1597.5614,0.3699E-6,1.0000E-12
1597.77,0.3575E-6,1.0000E-12
1597.9786,0.3398E-6,1.0000E-12
1598.1872,0.3239E-6,1.0000E-12
1598.3958,0.3114E-6,1.0000E-12
1598.6044,0.2951E-6,1.0000E-12
1598.813,0.2822E-6,1.0000E-12
1599.0216,0.2626E-6,1.0000E-12
1599.2302,0.2488E-6,1.0000E-12
1599.4388,0.2325E-6,1.0000E-12
1599.6474,0.2192E-6,1.0000E-12
1599.856,0.2057E-6,1.0000E-12
1600.0646,0.1899E-6,1.0000E-12
1600.2732,0.1737E-6,1.0000E-12
1600.4818,0.1618E-6,1.0000E-12
1600.6904,0.1465E-6,1.0000E-12
1600.899,0.1362E-6,1.0000E-12
1601.1076,0.1233E-6,1.0000E-12
1601.3162,0.1122E-6,1.0000E-12
1601.5248,0.1007E-6,1.0000E-12
1601.7334,0.8975E-7,1.0000E-12
1601.942,0.8150E-7,1.0000E-12
1602.1506,0.7095E-7,1.0000E-12
1602.3592,0.6085E-7,1.0000E-12
1602.5678,0.5352E-7,1.0000E-12
1602.7764,0.4694E-7,1.0000E-12
1602.985,0.3764E-7,1.0000E-12
1603.1936,0.3137E-7,1.0000E-12
1603.4022,0.2429E-7,1.0000E-12
1603.6108,0.2210E-7,1.0000E-12
1603.8194,0.1848E-7,1.0000E-12
1604.028,0.1659E-7,1.0000E-12
1604.2366,0.1422E-7,1.0000E-12
1604.4452,0.1362E-7,1.0000E-12
1604.6538,0.1088E-7,1.0000E-12
1604.8624,0.1007E-7,1.0000E-12
1605.071,0.8118E-8,1.0000E-12
1605.2796,0.1161E-7,1.0000E-12
1605.4882,0.1190E-7,1.0000E-12
1605.6968,0.1297E-7,1.0000E-12
1605.9054,0.1289E-7,1.0000E-12
1606.114,0.2272E-7,1.0000E-12
1606.3226,0.2802E-7,1.0000E-12
1606.5312,0.3563E-7,1.0000E-12
1606.7398,0.4484E-7,1.0000E-12
1606.9484,0.5391E-7,1.0000E-12
1607.157,0.6224E-7,1.0000E-12
1607.3656,0.6981E-7,1.0000E-12
1607.5742,0.7864E-7,1.0000E-12
1607.7828,0.8507E-7,1.0000E-12
1607.9914,0.8928E-7,1.0000E-12
1608.2,0.9285E-7,1.0000E-12
