File,DATA1.txt
Date/Time,17-06-28/00:13

Center,1556.05,nm
1532.8954,0.5209E-6,1.0000E-12
1533.104,0.5373E-6,1.0000E-12
1533.3126,0.5543E-6,1.0000E-12
1533.5212,0.5667E-6,1.0000E-12
1533.7298,0.5766E-6,1.0000E-12
1533.9384,0.5855E-6,1.0000E-12
1534.147,0.6008E-6,1.0000E-12
1534.3556,0.6176E-6,1.0000E-12
1534.5642,0.6344E-6,1.0000E-12
1534.7728,0.6487E-6,1.0000E-12
1534.9814,0.6609E-6,1.0000E-12
1535.19,0.6762E-6,1.0000E-12
1535.3986,0.6951E-6,1.0000E-12
1535.6072,0.7135E-6,1.0000E-12
1535.8158,0.7329E-6,1.0000E-12
1536.0244,0.7482E-6,1.0000E-12
1536.233,0.7672E-6,1.0000E-12
1536.4416,0.7791E-6,1.0000E-12
1536.6502,0.7936E-6,1.0000E-12
1536.8588,0.8110E-6,1.0000E-12
1537.0674,0.8253E-6,1.0000E-12
1537.276,0.8332E-6,1.0000E-12
1537.4846,0.8412E-6,1.0000E-12
1537.6932,0.8523E-6,1.0000E-12
1537.9018,0.8594E-6,1.0000E-12
1538.1104,0.8602E-6,1.0000E-12
1538.319,0.8650E-6,1.0000E-12
1538.5276,0.8634E-6,1.0000E-12
1538.7362,0.8634E-6,1.0000E-12
1538.9448,0.8602E-6,1.0000E-12
1539.1534,0.8555E-6,1.0000E-12
1539.362,0.8491E-6,1.0000E-12
1539.5706,0.8388E-6,1.0000E-12
1539.7792,0.8293E-6,1.0000E-12
1539.9878,0.8166E-6,1.0000E-12
1540.1964,0.8015E-6,1.0000E-12
1540.405,0.7878E-6,1.0000E-12
1540.6136,0.7718E-6,1.0000E-12
1540.8222,0.7516E-6,1.0000E-12
1541.0308,0.7340E-6,1.0000E-12
1541.2394,0.7156E-6,1.0000E-12
1541.448,0.6954E-6,1.0000E-12
1541.6566,0.6715E-6,1.0000E-12
1541.8652,0.6459E-6,1.0000E-12
1542.0738,0.6182E-6,1.0000E-12
1542.2824,0.5910E-6,1.0000E-12
1542.491,0.5607E-6,1.0000E-12
1542.6996,0.5308E-6,1.0000E-12
1542.9082,0.4989E-6,1.0000E-12
1543.1168,0.4691E-6,1.0000E-12
1543.3254,0.4371E-6,1.0000E-12
1543.534,0.4094E-6,1.0000E-12
1543.7426,0.3821E-6,1.0000E-12
1543.9512,0.3549E-6,1.0000E-12
1544.1598,0.3295E-6,1.0000E-12
1544.3684,0.3010E-6,1.0000E-12
1544.577,0.2744E-6,1.0000E-12
1544.7856,0.2501E-6,1.0000E-12
1544.9942,0.2257E-6,1.0000E-12
1545.2028,0.2011E-6,1.0000E-12
1545.4114,0.1749E-6,1.0000E-12
1545.62,0.1507E-6,1.0000E-12
1545.8286,0.1288E-6,1.0000E-12
1546.0372,0.1065E-6,1.0000E-12
1546.2458,0.8801E-7,1.0000E-12
1546.4544,0.7257E-7,1.0000E-12
1546.663,0.5634E-7,1.0000E-12
1546.8716,0.4140E-7,1.0000E-12
1547.0802,0.3137E-7,1.0000E-12
1547.2888,0.2451E-7,1.0000E-12
1547.4974,0.1785E-7,1.0000E-12
1547.706,0.1333E-7,1.0000E-12
1547.9146,0.9277E-8,1.0000E-12
1548.1232,0.9269E-8,1.0000E-12
1548.3318,0.7117E-8,1.0000E-12
1548.5404,0.8634E-8,1.0000E-12
1548.749,0.2194E-7,1.0000E-12
1548.9576,0.2953E-7,1.0000E-12
1549.1662,0.1174E-7,1.0000E-12
1549.3748,0.2603E-7,1.0000E-12
1549.5834,0.6789E-7,1.0000E-12
1549.792,0.8610E-7,1.0000E-12
1550.0006,0.1045E-6,1.0000E-12
1550.2092,0.1231E-6,1.0000E-12
1550.4178,0.1454E-6,1.0000E-12
1550.6264,0.1720E-6,1.0000E-12
1550.835,0.2017E-6,1.0000E-12
1551.0436,0.2303E-6,1.0000E-12
1551.2522,0.2585E-6,1.0000E-12
1551.4608,0.2924E-6,1.0000E-12
1551.6694,0.3261E-6,1.0000E-12
1551.878,0.3631E-6,1.0000E-12
1552.0866,0.4051E-6,1.0000E-12
1552.2952,0.4446E-6,1.0000E-12
1552.5038,0.4867E-6,1.0000E-12
1552.7124,0.5281E-6,1.0000E-12
1552.921,0.5700E-6,1.0000E-12
1553.1296,0.6162E-6,1.0000E-12
1553.3382,0.6596E-6,1.0000E-12
1553.5468,0.7066E-6,1.0000E-12
1553.7554,0.7520E-6,1.0000E-12
1553.964,0.7936E-6,1.0000E-12
1554.1726,0.8372E-6,1.0000E-12
1554.3812,0.8848E-6,1.0000E-12
1554.5898,0.9316E-6,1.0000E-12
1554.7984,0.9785E-6,1.0000E-12
1555.007,0.1025E-5,1.0000E-12
1555.2156,0.1075E-5,1.0000E-12
1555.4242,0.1121E-5,1.0000E-12
1555.6328,0.1172E-5,1.0000E-12
1555.8414,0.1222E-5,1.0000E-12
1556.05,0.1275E-5,1.0000E-12
1556.2586,0.1323E-5,1.0000E-12
1556.4672,0.1372E-5,1.0000E-12
1556.6758,0.1422E-5,1.0000E-12
1556.8844,0.1469E-5,1.0000E-12
1557.093,0.1515E-5,1.0000E-12
1557.3016,0.1561E-5,1.0000E-12
1557.5102,0.1602E-5,1.0000E-12
1557.7188,0.1645E-5,1.0000E-12
1557.9274,0.1692E-5,1.0000E-12
1558.136,0.1732E-5,1.0000E-12
1558.3446,0.1773E-5,1.0000E-12
1558.5532,0.1818E-5,1.0000E-12
1558.7618,0.1861E-5,1.0000E-12
1558.9704,0.1902E-5,1.0000E-12
1559.179,0.1936E-5,1.0000E-12
1559.3876,0.1973E-5,1.0000E-12
1559.5962,0.2004E-5,1.0000E-12
1559.8048,0.2029E-5,1.0000E-12
1560.0134,0.2059E-5,1.0000E-12
1560.222,0.2079E-5,1.0000E-12
1560.4306,0.2090E-5,1.0000E-12
1560.6392,0.2104E-5,1.0000E-12
1560.8478,0.2117E-5,1.0000E-12
1561.0564,0.2128E-5,1.0000E-12
1561.265,0.2130E-5,1.0000E-12
1561.4736,0.2130E-5,1.0000E-12
1561.6822,0.2123E-5,1.0000E-12
1561.8908,0.2112E-5,1.0000E-12
1562.0994,0.2101E-5,1.0000E-12
1562.308,0.2087E-5,1.0000E-12
1562.5166,0.2065E-5,1.0000E-12
1562.7252,0.2044E-5,1.0000E-12
1562.9338,0.2018E-5,1.0000E-12
1563.1424,0.1987E-5,1.0000E-12
1563.351,0.1960E-5,1.0000E-12
1563.5596,0.1926E-5,1.0000E-12
1563.7682,0.1885E-5,1.0000E-12
1563.9768,0.1849E-5,1.0000E-12
1564.1854,0.1808E-5,1.0000E-12
1564.394,0.1762E-5,1.0000E-12
1564.6026,0.1711E-5,1.0000E-12
1564.8112,0.1663E-5,1.0000E-12
1565.0198,0.1613E-5,1.0000E-12
1565.2284,0.1560E-5,1.0000E-12
1565.437,0.1503E-5,1.0000E-12
1565.6456,0.1447E-5,1.0000E-12
1565.8542,0.1385E-5,1.0000E-12
1566.0628,0.1326E-5,1.0000E-12
1566.2714,0.1264E-5,1.0000E-12
1566.48,0.1201E-5,1.0000E-12
1566.6886,0.1138E-5,1.0000E-12
1566.8972,0.1072E-5,1.0000E-12
1567.1058,0.1007E-5,1.0000E-12
1567.3144,0.9483E-6,1.0000E-12
1567.523,0.8864E-6,1.0000E-12
1567.7316,0.8245E-6,1.0000E-12
1567.9402,0.7618E-6,1.0000E-12
1568.1488,0.7016E-6,1.0000E-12
1568.3574,0.6436E-6,1.0000E-12
1568.566,0.5888E-6,1.0000E-12
1568.7746,0.5355E-6,1.0000E-12
1568.9832,0.4829E-6,1.0000E-12
1569.1918,0.4321E-6,1.0000E-12
1569.4004,0.3891E-6,1.0000E-12
1569.609,0.3454E-6,1.0000E-12
1569.8176,0.3040E-6,1.0000E-12
1570.0262,0.2687E-6,1.0000E-12
1570.2348,0.2351E-6,1.0000E-12
1570.4434,0.2053E-6,1.0000E-12
1570.652,0.1784E-6,1.0000E-12
1570.8606,0.1541E-6,1.0000E-12
1571.0692,0.1313E-6,1.0000E-12
1571.2778,0.1077E-6,1.0000E-12
1571.4864,0.9134E-7,1.0000E-12
1571.695,0.7443E-7,1.0000E-12
1571.9036,0.6217E-7,1.0000E-12
1572.1122,0.5238E-7,1.0000E-12
1572.3208,0.3884E-7,1.0000E-12
1572.5294,0.2979E-7,1.0000E-12
1572.738,0.2289E-7,1.0000E-12
1572.9466,0.1668E-7,1.0000E-12
1573.1552,0.1239E-7,1.0000E-12
1573.3638,0.7928E-9,1.0000E-12
1573.5724,0.1167E-7,1.0000E-12
1573.781,0.1207E-7,1.0000E-12
1573.9896,0.1115E-7,1.0000E-12
1574.1982,0.7330E-8,1.0000E-12
1574.4068,0.7840E-8,1.0000E-12
1574.6154,0.2097E-7,1.0000E-12
1574.824,0.2976E-7,1.0000E-12
1575.0326,0.3733E-7,1.0000E-12
1575.2412,0.4465E-7,1.0000E-12
1575.4498,0.5033E-7,1.0000E-12
1575.6584,0.5673E-7,1.0000E-12
1575.867,0.6530E-7,1.0000E-12
1576.0756,0.7554E-7,1.0000E-12
1576.2842,0.8785E-7,1.0000E-12
1576.4928,0.1010E-6,1.0000E-12
1576.7014,0.1099E-6,1.0000E-12
1576.91,0.1230E-6,1.0000E-12
1577.1186,0.1334E-6,1.0000E-12
1577.3272,0.1454E-6,1.0000E-12
1577.5358,0.1578E-6,1.0000E-12
1577.7444,0.1697E-6,1.0000E-12
1577.953,0.1822E-6,1.0000E-12
1578.1616,0.1951E-6,1.0000E-12
1578.3702,0.2099E-6,1.0000E-12
1578.5788,0.2253E-6,1.0000E-12
1578.7874,0.2395E-6,1.0000E-12
1578.996,0.2587E-6,1.0000E-12
1579.2046,0.2744E-6,1.0000E-12
1579.4132,0.2891E-6,1.0000E-12
1579.6218,0.3048E-6,1.0000E-12
1579.8304,0.3219E-6,1.0000E-12
1580.039,0.3360E-6,1.0000E-12
1580.2476,0.3500E-6,1.0000E-12
1580.4562,0.3646E-6,1.0000E-12
1580.6648,0.3814E-6,1.0000E-12
1580.8734,0.3956E-6,1.0000E-12
1581.082,0.4135E-6,1.0000E-12
1581.2906,0.4301E-6,1.0000E-12
1581.4992,0.4448E-6,1.0000E-12
1581.7078,0.4596E-6,1.0000E-12
1581.9164,0.4760E-6,1.0000E-12
1582.125,0.4914E-6,1.0000E-12
1582.3336,0.5075E-6,1.0000E-12
1582.5422,0.5218E-6,1.0000E-12
1582.7508,0.5341E-6,1.0000E-12
1582.9594,0.5463E-6,1.0000E-12
1583.168,0.5579E-6,1.0000E-12
1583.3766,0.5701E-6,1.0000E-12
1583.5852,0.5808E-6,1.0000E-12
1583.7938,0.5905E-6,1.0000E-12
1584.0024,0.5988E-6,1.0000E-12
1584.211,0.6066E-6,1.0000E-12
1584.4196,0.6125E-6,1.0000E-12
1584.6282,0.6209E-6,1.0000E-12
1584.8368,0.6246E-6,1.0000E-12
1585.0454,0.6316E-6,1.0000E-12
1585.254,0.6393E-6,1.0000E-12
1585.4626,0.6442E-6,1.0000E-12
1585.6712,0.6455E-6,1.0000E-12
1585.8798,0.6503E-6,1.0000E-12
1586.0884,0.6528E-6,1.0000E-12
1586.297,0.6551E-6,1.0000E-12
1586.5056,0.6579E-6,1.0000E-12
1586.7142,0.6629E-6,1.0000E-12
1586.9228,0.6623E-6,1.0000E-12
1587.1314,0.6580E-6,1.0000E-12
1587.34,0.6544E-6,1.0000E-12
1587.5486,0.6542E-6,1.0000E-12
1587.7572,0.6498E-6,1.0000E-12
1587.9658,0.6444E-6,1.0000E-12
1588.1744,0.6383E-6,1.0000E-12
1588.383,0.6290E-6,1.0000E-12
1588.5916,0.6212E-6,1.0000E-12
1588.8002,0.6153E-6,1.0000E-12
1589.0088,0.6064E-6,1.0000E-12
1589.2174,0.5976E-6,1.0000E-12
1589.426,0.5884E-6,1.0000E-12
1589.6346,0.5791E-6,1.0000E-12
1589.8432,0.5687E-6,1.0000E-12
1590.0518,0.5562E-6,1.0000E-12
1590.2604,0.5446E-6,1.0000E-12
1590.469,0.5325E-6,1.0000E-12
1590.6776,0.5186E-6,1.0000E-12
1590.8862,0.5067E-6,1.0000E-12
1591.0948,0.4914E-6,1.0000E-12
1591.3034,0.4741E-6,1.0000E-12
1591.512,0.4583E-6,1.0000E-12
1591.7206,0.4426E-6,1.0000E-12
1591.9292,0.4263E-6,1.0000E-12
1592.1378,0.4109E-6,1.0000E-12
1592.3464,0.3952E-6,1.0000E-12
1592.555,0.3771E-6,1.0000E-12
1592.7636,0.3583E-6,1.0000E-12
1592.9722,0.3436E-6,1.0000E-12
1593.1808,0.3299E-6,1.0000E-12
1593.3894,0.3138E-6,1.0000E-12
1593.598,0.2979E-6,1.0000E-12
1593.8066,0.2871E-6,1.0000E-12
1594.0152,0.2735E-6,1.0000E-12
1594.2238,0.2572E-6,1.0000E-12
1594.4324,0.2430E-6,1.0000E-12
1594.641,0.2304E-6,1.0000E-12
1594.8496,0.2130E-6,1.0000E-12
1595.0582,0.1969E-6,1.0000E-12
1595.2668,0.1834E-6,1.0000E-12
1595.4754,0.1683E-6,1.0000E-12
1595.684,0.1509E-6,1.0000E-12
1595.8926,0.1353E-6,1.0000E-12
1596.1012,0.1214E-6,1.0000E-12
1596.3098,0.1093E-6,1.0000E-12
1596.5184,0.9832E-7,1.0000E-12
1596.727,0.9031E-7,1.0000E-12
1596.9356,0.8277E-7,1.0000E-12
1597.1442,0.7428E-7,1.0000E-12
1597.3528,0.6530E-7,1.0000E-12
1597.5614,0.6076E-7,1.0000E-12
1597.77,0.5210E-7,1.0000E-12
1597.9786,0.4583E-7,1.0000E-12
1598.1872,0.3986E-7,1.0000E-12
1598.3958,0.3283E-7,1.0000E-12
1598.6044,0.2906E-7,1.0000E-12
1598.813,0.2460E-7,1.0000E-12
1599.0216,0.1886E-7,1.0000E-12
1599.2302,0.1636E-7,1.0000E-12
1599.4388,0.1058E-7,1.0000E-12
1599.6474,0.9221E-8,1.0000E-12
1599.856,0.6651E-8,1.0000E-12
1600.0646,0.5466E-8,1.0000E-12
1600.2732,0.6895E-8,1.0000E-12
1600.4818,0.6795E-8,1.0000E-12
1600.6904,0.8094E-8,1.0000E-12
1600.899,0.4233E-8,1.0000E-12
1601.1076,0.1453E-7,1.0000E-12
1601.3162,0.2107E-7,1.0000E-12
1601.5248,0.2665E-7,1.0000E-12
1601.7334,0.3352E-7,1.0000E-12
1601.942,0.4075E-7,1.0000E-12
1602.1506,0.4701E-7,1.0000E-12
1602.3592,0.5538E-7,1.0000E-12
1602.5678,0.6211E-7,1.0000E-12
1602.7764,0.7392E-7,1.0000E-12
1602.985,0.8277E-7,1.0000E-12
1603.1936,0.9150E-7,1.0000E-12
1603.4022,0.1021E-6,1.0000E-12
1603.6108,0.1126E-6,1.0000E-12
1603.8194,0.1243E-6,1.0000E-12
1604.028,0.1358E-6,1.0000E-12
1604.2366,0.1473E-6,1.0000E-12
1604.4452,0.1607E-6,1.0000E-12
1604.6538,0.1714E-6,1.0000E-12
1604.8624,0.1849E-6,1.0000E-12
1605.071,0.1996E-6,1.0000E-12
1605.2796,0.2167E-6,1.0000E-12
1605.4882,0.2354E-6,1.0000E-12
1605.6968,0.2489E-6,1.0000E-12
1605.9054,0.2626E-6,1.0000E-12
1606.114,0.2784E-6,1.0000E-12
1606.3226,0.2945E-6,1.0000E-12
1606.5312,0.3110E-6,1.0000E-12
1606.7398,0.3278E-6,1.0000E-12
1606.9484,0.3435E-6,1.0000E-12
1607.157,0.3570E-6,1.0000E-12
1607.3656,0.3702E-6,1.0000E-12
1607.5742,0.3862E-6,1.0000E-12
1607.7828,0.4010E-6,1.0000E-12
1607.9914,0.4126E-6,1.0000E-12
1608.2,0.4213E-6,1.0000E-12
