File,DATA16.txt
Date/Time,17-06-28/00:33

Center,1556.05,nm
1532.8954,0.1634E-7,1.0000E-12
1533.104,0.7259E-8,1.0000E-12
1533.3126,0.8991E-8,1.0000E-12
1533.5212,0.2651E-7,1.0000E-12
1533.7298,0.2965E-7,1.0000E-12
1533.9384,0.3423E-7,1.0000E-12
1534.147,0.4212E-7,1.0000E-12
1534.3556,0.4680E-7,1.0000E-12
1534.5642,0.5337E-7,1.0000E-12
1534.7728,0.5832E-7,1.0000E-12
1534.9814,0.6641E-7,1.0000E-12
1535.19,0.7310E-7,1.0000E-12
1535.3986,0.8277E-7,1.0000E-12
1535.6072,0.9570E-7,1.0000E-12
1535.8158,0.1072E-6,1.0000E-12
1536.0244,0.1162E-6,1.0000E-12
1536.233,0.1295E-6,1.0000E-12
1536.4416,0.1403E-6,1.0000E-12
1536.6502,0.1522E-6,1.0000E-12
1536.8588,0.1620E-6,1.0000E-12
1537.0674,0.1750E-6,1.0000E-12
1537.276,0.1919E-6,1.0000E-12
1537.4846,0.2083E-6,1.0000E-12
1537.6932,0.2239E-6,1.0000E-12
1537.9018,0.2409E-6,1.0000E-12
1538.1104,0.2575E-6,1.0000E-12
1538.319,0.2753E-6,1.0000E-12
1538.5276,0.2947E-6,1.0000E-12
1538.7362,0.3167E-6,1.0000E-12
1538.9448,0.3375E-6,1.0000E-12
1539.1534,0.3545E-6,1.0000E-12
1539.362,0.3716E-6,1.0000E-12
1539.5706,0.3910E-6,1.0000E-12
1539.7792,0.4110E-6,1.0000E-12
1539.9878,0.4289E-6,1.0000E-12
1540.1964,0.4476E-6,1.0000E-12
1540.405,0.4657E-6,1.0000E-12
1540.6136,0.4824E-6,1.0000E-12
1540.8222,0.4979E-6,1.0000E-12
1541.0308,0.5152E-6,1.0000E-12
1541.2394,0.5361E-6,1.0000E-12
1541.448,0.5570E-6,1.0000E-12
1541.6566,0.5728E-6,1.0000E-12
1541.8652,0.5895E-6,1.0000E-12
1542.0738,0.6044E-6,1.0000E-12
1542.2824,0.6191E-6,1.0000E-12
1542.491,0.6357E-6,1.0000E-12
1542.6996,0.6488E-6,1.0000E-12
1542.9082,0.6640E-6,1.0000E-12
1543.1168,0.6743E-6,1.0000E-12
1543.3254,0.6851E-6,1.0000E-12
1543.534,0.6972E-6,1.0000E-12
1543.7426,0.7059E-6,1.0000E-12
1543.9512,0.7151E-6,1.0000E-12
1544.1598,0.7254E-6,1.0000E-12
1544.3684,0.7309E-6,1.0000E-12
1544.577,0.7427E-6,1.0000E-12
1544.7856,0.7454E-6,1.0000E-12
1544.9942,0.7468E-6,1.0000E-12
1545.2028,0.7436E-6,1.0000E-12
1545.4114,0.7440E-6,1.0000E-12
1545.62,0.7465E-6,1.0000E-12
1545.8286,0.7459E-6,1.0000E-12
1546.0372,0.7396E-6,1.0000E-12
1546.2458,0.7323E-6,1.0000E-12
1546.4544,0.7209E-6,1.0000E-12
1546.663,0.7132E-6,1.0000E-12
1546.8716,0.7062E-6,1.0000E-12
1547.0802,0.6971E-6,1.0000E-12
1547.2888,0.6818E-6,1.0000E-12
1547.4974,0.6652E-6,1.0000E-12
1547.706,0.6513E-6,1.0000E-12
1547.9146,0.6381E-6,1.0000E-12
1548.1232,0.6244E-6,1.0000E-12
1548.3318,0.6101E-6,1.0000E-12
1548.5404,0.5919E-6,1.0000E-12
1548.749,0.5734E-6,1.0000E-12
1548.9576,0.5535E-6,1.0000E-12
1549.1662,0.5372E-6,1.0000E-12
1549.3748,0.5169E-6,1.0000E-12
1549.5834,0.4956E-6,1.0000E-12
1549.792,0.4747E-6,1.0000E-12
1550.0006,0.4579E-6,1.0000E-12
1550.2092,0.4349E-6,1.0000E-12
1550.4178,0.4173E-6,1.0000E-12
1550.6264,0.3983E-6,1.0000E-12
1550.835,0.3809E-6,1.0000E-12
1551.0436,0.3595E-6,1.0000E-12
1551.2522,0.3406E-6,1.0000E-12
1551.4608,0.3231E-6,1.0000E-12
1551.6694,0.3048E-6,1.0000E-12
1551.878,0.2821E-6,1.0000E-12
1552.0866,0.2615E-6,1.0000E-12
1552.2952,0.2389E-6,1.0000E-12
1552.5038,0.2179E-6,1.0000E-12
1552.7124,0.1998E-6,1.0000E-12
1552.921,0.1808E-6,1.0000E-12
1553.1296,0.1661E-6,1.0000E-12
1553.3382,0.1462E-6,1.0000E-12
1553.5468,0.1280E-6,1.0000E-12
1553.7554,0.1123E-6,1.0000E-12
1553.964,0.1007E-6,1.0000E-12
1554.1726,0.8888E-7,1.0000E-12
1554.3812,0.7601E-7,1.0000E-12
1554.5898,0.6213E-7,1.0000E-12
1554.7984,0.5329E-7,1.0000E-12
1555.007,0.4092E-7,1.0000E-12
1555.2156,0.3276E-7,1.0000E-12
1555.4242,0.2550E-7,1.0000E-12
1555.6328,0.1901E-7,1.0000E-12
1555.8414,0.1311E-7,1.0000E-12
1556.05,0.9039E-8,1.0000E-12
1556.2586,0.1024E-7,1.0000E-12
1556.4672,0.8666E-8,1.0000E-12
1556.6758,0.4752E-8,1.0000E-12
1556.8844,0.5571E-8,1.0000E-12
1557.093,0.5674E-8,1.0000E-12
1557.3016,0.8904E-8,1.0000E-12
1557.5102,0.9808E-8,1.0000E-12
1557.7188,0.1045E-7,1.0000E-12
1557.9274,0.2649E-7,1.0000E-12
1558.136,0.1025E-7,1.0000E-12
1558.3446,0.3443E-7,1.0000E-12
1558.5532,0.4479E-7,1.0000E-12
1558.7618,0.5346E-7,1.0000E-12
1558.9704,0.6446E-7,1.0000E-12
1559.179,0.7943E-7,1.0000E-12
1559.3876,0.9539E-7,1.0000E-12
1559.5962,0.1118E-6,1.0000E-12
1559.8048,0.1286E-6,1.0000E-12
1560.0134,0.1458E-6,1.0000E-12
1560.222,0.1653E-6,1.0000E-12
1560.4306,0.1834E-6,1.0000E-12
1560.6392,0.2045E-6,1.0000E-12
1560.8478,0.2272E-6,1.0000E-12
1561.0564,0.2493E-6,1.0000E-12
1561.265,0.2714E-6,1.0000E-12
1561.4736,0.2962E-6,1.0000E-12
1561.6822,0.3213E-6,1.0000E-12
1561.8908,0.3467E-6,1.0000E-12
1562.0994,0.3723E-6,1.0000E-12
1562.308,0.4000E-6,1.0000E-12
1562.5166,0.4289E-6,1.0000E-12
1562.7252,0.4567E-6,1.0000E-12
1562.9338,0.4826E-6,1.0000E-12
1563.1424,0.5116E-6,1.0000E-12
1563.351,0.5397E-6,1.0000E-12
1563.5596,0.5686E-6,1.0000E-12
1563.7682,0.5982E-6,1.0000E-12
1563.9768,0.6259E-6,1.0000E-12
1564.1854,0.6508E-6,1.0000E-12
1564.394,0.6713E-6,1.0000E-12
1564.6026,0.6942E-6,1.0000E-12
1564.8112,0.7171E-6,1.0000E-12
1565.0198,0.7391E-6,1.0000E-12
1565.2284,0.7601E-6,1.0000E-12
1565.437,0.7780E-6,1.0000E-12
1565.6456,0.7959E-6,1.0000E-12
1565.8542,0.8118E-6,1.0000E-12
1566.0628,0.8293E-6,1.0000E-12
1566.2714,0.8483E-6,1.0000E-12
1566.48,0.8634E-6,1.0000E-12
1566.6886,0.8745E-6,1.0000E-12
1566.8972,0.8801E-6,1.0000E-12
1567.1058,0.8856E-6,1.0000E-12
1567.3144,0.8856E-6,1.0000E-12
1567.523,0.8872E-6,1.0000E-12
1567.7316,0.8872E-6,1.0000E-12
1567.9402,0.8840E-6,1.0000E-12
1568.1488,0.8761E-6,1.0000E-12
1568.3574,0.8666E-6,1.0000E-12
1568.566,0.8578E-6,1.0000E-12
1568.7746,0.8451E-6,1.0000E-12
1568.9832,0.8301E-6,1.0000E-12
1569.1918,0.8182E-6,1.0000E-12
1569.4004,0.8039E-6,1.0000E-12
1569.609,0.7836E-6,1.0000E-12
1569.8176,0.7655E-6,1.0000E-12
1570.0262,0.7443E-6,1.0000E-12
1570.2348,0.7238E-6,1.0000E-12
1570.4434,0.7020E-6,1.0000E-12
1570.652,0.6841E-6,1.0000E-12
1570.8606,0.6645E-6,1.0000E-12
1571.0692,0.6413E-6,1.0000E-12
1571.2778,0.6163E-6,1.0000E-12
1571.4864,0.5968E-6,1.0000E-12
1571.695,0.5755E-6,1.0000E-12
1571.9036,0.5521E-6,1.0000E-12
1572.1122,0.5302E-6,1.0000E-12
1572.3208,0.5092E-6,1.0000E-12
1572.5294,0.4893E-6,1.0000E-12
1572.738,0.4671E-6,1.0000E-12
1572.9466,0.4510E-6,1.0000E-12
1573.1552,0.4346E-6,1.0000E-12
1573.3638,0.4158E-6,1.0000E-12
1573.5724,0.3981E-6,1.0000E-12
1573.781,0.3823E-6,1.0000E-12
1573.9896,0.3642E-6,1.0000E-12
1574.1982,0.3487E-6,1.0000E-12
1574.4068,0.3314E-6,1.0000E-12
1574.6154,0.3199E-6,1.0000E-12
1574.824,0.3015E-6,1.0000E-12
1575.0326,0.2852E-6,1.0000E-12
1575.2412,0.2697E-6,1.0000E-12
1575.4498,0.2525E-6,1.0000E-12
1575.6584,0.2405E-6,1.0000E-12
1575.867,0.2306E-6,1.0000E-12
1576.0756,0.2166E-6,1.0000E-12
1576.2842,0.2049E-6,1.0000E-12
1576.4928,0.1902E-6,1.0000E-12
1576.7014,0.1809E-6,1.0000E-12
1576.91,0.1730E-6,1.0000E-12
1577.1186,0.1638E-6,1.0000E-12
1577.3272,0.1581E-6,1.0000E-12
1577.5358,0.1468E-6,1.0000E-12
1577.7444,0.1366E-6,1.0000E-12
1577.953,0.1276E-6,1.0000E-12
1578.1616,0.1181E-6,1.0000E-12
1578.3702,0.1106E-6,1.0000E-12
1578.5788,0.1011E-6,1.0000E-12
1578.7874,0.9237E-7,1.0000E-12
1578.996,0.8555E-7,1.0000E-12
1579.2046,0.7553E-7,1.0000E-12
1579.4132,0.6967E-7,1.0000E-12
1579.6218,0.5885E-7,1.0000E-12
1579.8304,0.5179E-7,1.0000E-12
1580.039,0.4574E-7,1.0000E-12
1580.2476,0.3925E-7,1.0000E-12
1580.4562,0.3591E-7,1.0000E-12
1580.6648,0.3138E-7,1.0000E-12
1580.8734,0.2745E-7,1.0000E-12
1581.082,0.2251E-7,1.0000E-12
1581.2906,0.1825E-7,1.0000E-12
1581.4992,0.2263E-7,1.0000E-12
1581.7078,0.2033E-7,1.0000E-12
1581.9164,0.1760E-7,1.0000E-12
1582.125,0.1607E-7,1.0000E-12
1582.3336,0.1252E-7,1.0000E-12
1582.5422,0.9618E-8,1.0000E-12
1582.7508,0.2099E-8,1.0000E-12
1582.9594,0.8475E-8,1.0000E-12
1583.168,0.1018E-7,1.0000E-12
1583.3766,0.3152E-8,1.0000E-12
1583.5852,0.4990E-8,1.0000E-12
1583.7938,0.8856E-8,1.0000E-12
1584.0024,0.3740E-8,1.0000E-12
1584.211,0.3634E-8,1.0000E-12
1584.4196,0.2222E-8,1.0000E-12
1584.6282,0.1368E-7,1.0000E-12
1584.8368,0.1395E-7,1.0000E-12
1585.0454,0.1371E-7,1.0000E-12
1585.254,0.1722E-7,1.0000E-12
1585.4626,0.2189E-7,1.0000E-12
1585.6712,0.2609E-7,1.0000E-12
1585.8798,0.3048E-7,1.0000E-12
1586.0884,0.3722E-7,1.0000E-12
1586.297,0.4144E-7,1.0000E-12
1586.5056,0.4837E-7,1.0000E-12
1586.7142,0.5727E-7,1.0000E-12
1586.9228,0.6436E-7,1.0000E-12
1587.1314,0.6909E-7,1.0000E-12
1587.34,0.7363E-7,1.0000E-12
1587.5486,0.7664E-7,1.0000E-12
1587.7572,0.8126E-7,1.0000E-12
1587.9658,0.8674E-7,1.0000E-12
1588.1744,0.9380E-7,1.0000E-12
1588.383,0.9681E-7,1.0000E-12
1588.5916,0.1032E-6,1.0000E-12
1588.8002,0.1093E-6,1.0000E-12
1589.0088,0.1166E-6,1.0000E-12
1589.2174,0.1281E-6,1.0000E-12
1589.426,0.1393E-6,1.0000E-12
1589.6346,0.1488E-6,1.0000E-12
1589.8432,0.1580E-6,1.0000E-12
1590.0518,0.1646E-6,1.0000E-12
1590.2604,0.1741E-6,1.0000E-12
1590.469,0.1793E-6,1.0000E-12
1590.6776,0.1853E-6,1.0000E-12
1590.8862,0.1926E-6,1.0000E-12
1591.0948,0.1961E-6,1.0000E-12
1591.3034,0.2012E-6,1.0000E-12
1591.512,0.2065E-6,1.0000E-12
1591.7206,0.2153E-6,1.0000E-12
1591.9292,0.2240E-6,1.0000E-12
1592.1378,0.2328E-6,1.0000E-12
1592.3464,0.2406E-6,1.0000E-12
1592.555,0.2469E-6,1.0000E-12
1592.7636,0.2557E-6,1.0000E-12
1592.9722,0.2648E-6,1.0000E-12
1593.1808,0.2710E-6,1.0000E-12
1593.3894,0.2787E-6,1.0000E-12
1593.598,0.2809E-6,1.0000E-12
1593.8066,0.2838E-6,1.0000E-12
1594.0152,0.2870E-6,1.0000E-12
1594.2238,0.2927E-6,1.0000E-12
1594.4324,0.2979E-6,1.0000E-12
1594.641,0.3000E-6,1.0000E-12
1594.8496,0.3026E-6,1.0000E-12
1595.0582,0.3060E-6,1.0000E-12
1595.2668,0.3065E-6,1.0000E-12
1595.4754,0.3114E-6,1.0000E-12
1595.684,0.3167E-6,1.0000E-12
1595.8926,0.3191E-6,1.0000E-12
1596.1012,0.3187E-6,1.0000E-12
1596.3098,0.3183E-6,1.0000E-12
1596.5184,0.3215E-6,1.0000E-12
1596.727,0.3221E-6,1.0000E-12
1596.9356,0.3229E-6,1.0000E-12
1597.1442,0.3247E-6,1.0000E-12
1597.3528,0.3225E-6,1.0000E-12
1597.5614,0.3212E-6,1.0000E-12
1597.77,0.3196E-6,1.0000E-12
1597.9786,0.3192E-6,1.0000E-12
1598.1872,0.3198E-6,1.0000E-12
1598.3958,0.3194E-6,1.0000E-12
1598.6044,0.3179E-6,1.0000E-12
1598.813,0.3129E-6,1.0000E-12
1599.0216,0.3117E-6,1.0000E-12
1599.2302,0.3081E-6,1.0000E-12
1599.4388,0.3048E-6,1.0000E-12
1599.6474,0.3025E-6,1.0000E-12
1599.856,0.2983E-6,1.0000E-12
1600.0646,0.2934E-6,1.0000E-12
1600.2732,0.2845E-6,1.0000E-12
1600.4818,0.2779E-6,1.0000E-12
1600.6904,0.2767E-6,1.0000E-12
1600.899,0.2709E-6,1.0000E-12
1601.1076,0.2655E-6,1.0000E-12
1601.3162,0.2591E-6,1.0000E-12
1601.5248,0.2503E-6,1.0000E-12
1601.7334,0.2445E-6,1.0000E-12
1601.942,0.2377E-6,1.0000E-12
1602.1506,0.2329E-6,1.0000E-12
1602.3592,0.2263E-6,1.0000E-12
1602.5678,0.2149E-6,1.0000E-12
1602.7764,0.2049E-6,1.0000E-12
1602.985,0.1980E-6,1.0000E-12
1603.1936,0.1904E-6,1.0000E-12
1603.4022,0.1837E-6,1.0000E-12
1603.6108,0.1778E-6,1.0000E-12
1603.8194,0.1706E-6,1.0000E-12
1604.028,0.1618E-6,1.0000E-12
1604.2366,0.1522E-6,1.0000E-12
1604.4452,0.1469E-6,1.0000E-12
1604.6538,0.1400E-6,1.0000E-12
1604.8624,0.1325E-6,1.0000E-12
1605.071,0.1232E-6,1.0000E-12
1605.2796,0.1178E-6,1.0000E-12
1605.4882,0.1086E-6,1.0000E-12
1605.6968,0.9872E-7,1.0000E-12
1605.9054,0.9245E-7,1.0000E-12
1606.114,0.8594E-7,1.0000E-12
1606.3226,0.7852E-7,1.0000E-12
1606.5312,0.7450E-7,1.0000E-12
1606.7398,0.6719E-7,1.0000E-12
1606.9484,0.6401E-7,1.0000E-12
1607.157,0.5567E-7,1.0000E-12
1607.3656,0.5118E-7,1.0000E-12
1607.5742,0.5043E-7,1.0000E-12
1607.7828,0.4775E-7,1.0000E-12
1607.9914,0.4698E-7,1.0000E-12
1608.2,0.4646E-7,1.0000E-12
